date:2020-04-03,ticker:GME,open:0.7125,close:0.7,adj_close:0.7,shares:64458000
date:2020-04-02,ticker:GME,open:0.815,close:0.7125,adj_close:0.7125,shares:64458000
date:2020-04-06,ticker:GME,open:0.715,close:0.7725,adj_close:0.7725,shares:64458000
date:2019-08-15,ticker:GME,open:0.83,close:0.8025,adj_close:0.8025,shares:99990000
date:2020-04-01,ticker:GME,open:0.8625,close:0.8125,adj_close:0.8125,shares:64458000
date:2020-04-07,ticker:GME,open:0.8475,close:0.8175,adj_close:0.8175,shares:64458000
date:2019-08-16,ticker:GME,open:0.8125,close:0.83,adj_close:0.83,shares:98880496
date:2019-08-14,ticker:GME,open:0.8475,close:0.83,adj_close:0.83,shares:99990000
date:2019-08-19,ticker:GME,open:0.8425,close:0.845,adj_close:0.845,shares:98880496
date:2020-02-26,ticker:GME,open:0.895,close:0.8475,adj_close:0.8475,shares:70105200
date:2020-04-08,ticker:GME,open:0.8075,close:0.8525,adj_close:0.8525,shares:64458000
date:2019-08-20,ticker:GME,open:0.8375,close:0.855,adj_close:0.855,shares:98880496
date:2019-08-13,ticker:GME,open:0.87,close:0.8675,adj_close:0.8675,shares:102269000
date:2020-02-27,ticker:GME,open:0.8075,close:0.8675,adj_close:0.8675,shares:70105200
date:2019-08-13,ticker:GME,open:0.87,close:0.8675,adj_close:0.8675,shares:99990000
date:2020-03-31,ticker:GME,open:0.9075,close:0.875,adj_close:0.875,shares:64458000
date:2019-08-12,ticker:GME,open:0.895,close:0.8775,adj_close:0.8775,shares:102269000
date:2019-08-21,ticker:GME,open:0.875,close:0.885,adj_close:0.885,shares:98880496
date:2020-02-25,ticker:GME,open:0.9425,close:0.89,adj_close:0.89,shares:70105200
date:2019-08-09,ticker:GME,open:0.9575,close:0.8975,adj_close:0.8975,shares:102269000
date:2020-02-28,ticker:GME,open:0.835,close:0.9,adj_close:0.9,shares:70105200
date:2020-03-03,ticker:GME,open:0.97,close:0.9075,adj_close:0.9075,shares:70105200
date:2020-03-30,ticker:GME,open:1.055,close:0.9125,adj_close:0.9125,shares:62759300
date:2019-08-23,ticker:GME,open:0.96,close:0.9125,adj_close:0.9125,shares:98880496
date:2020-02-24,ticker:GME,open:0.975,close:0.925,adj_close:0.925,shares:70105200
date:2019-08-27,ticker:GME,open:0.9675,close:0.925,adj_close:0.925,shares:102269000
date:2020-03-09,ticker:GME,open:0.8975,close:0.925,adj_close:0.925,shares:62759300
date:2019-08-05,ticker:GME,open:0.93,close:0.9275,adj_close:0.9275,shares:102269000
date:2020-03-20,ticker:GME,open:1.02,close:0.94,adj_close:0.94,shares:62759300
date:2020-03-04,ticker:GME,open:0.9275,close:0.9425,adj_close:0.9425,shares:70105200
date:2020-03-18,ticker:GME,open:1.025,close:0.9425,adj_close:0.9425,shares:62759300
date:2019-08-02,ticker:GME,open:0.9575,close:0.945,adj_close:0.945,shares:102269000
date:2019-09-03,ticker:GME,open:0.9925,close:0.9525,adj_close:0.9525,shares:99950496
date:2020-03-23,ticker:GME,open:0.895,close:0.9525,adj_close:0.9525,shares:62759300
date:2019-08-07,ticker:GME,open:0.935,close:0.9525,adj_close:0.9525,shares:102269000
date:2019-08-06,ticker:GME,open:0.9325,close:0.9525,adj_close:0.9525,shares:102269000
date:2020-02-07,ticker:GME,open:1.0275,close:0.9525,adj_close:0.9525,shares:65291400
date:2019-08-26,ticker:GME,open:0.93,close:0.955,adj_close:0.955,shares:98880496
date:2020-03-02,ticker:GME,open:0.9,close:0.9575,adj_close:0.9575,shares:70105200
date:2020-01-31,ticker:GME,open:0.9775,close:0.96,adj_close:0.96,shares:65922300
date:2019-08-01,ticker:GME,open:1.005,close:0.96,adj_close:0.96,shares:102269000
date:2020-07-20,ticker:GME,open:0.9875,close:0.9625,adj_close:0.9625,shares:64758900
date:2019-08-22,ticker:GME,open:0.9925,close:0.9675,adj_close:0.9675,shares:98880496
date:2019-08-28,ticker:GME,open:0.925,close:0.97,adj_close:0.97,shares:102269000
date:2019-08-08,ticker:GME,open:0.96,close:0.9725,adj_close:0.9725,shares:102269000
date:2020-04-09,ticker:GME,open:0.9,close:0.9725,adj_close:0.9725,shares:64458000
date:2020-03-06,ticker:GME,open:0.96,close:0.98,adj_close:0.98,shares:62759300
date:2020-01-30,ticker:GME,open:1.025,close:0.9825,adj_close:0.9825,shares:65922300
date:2020-07-28,ticker:GME,open:0.99,close:0.985,adj_close:0.985,shares:64758900
date:2020-02-10,ticker:GME,open:0.9625,close:0.985,adj_close:0.985,shares:65291400
date:2020-02-03,ticker:GME,open:0.97,close:0.9875,adj_close:0.9875,shares:65922300
date:2020-03-05,ticker:GME,open:0.925,close:0.99,adj_close:0.99,shares:70105200
date:2020-07-17,ticker:GME,open:1.04,close:0.99,adj_close:0.99,shares:64758900
date:2019-08-30,ticker:GME,open:1.065,close:0.9925,adj_close:0.9925,shares:93807000
date:2020-03-12,ticker:GME,open:0.925,close:0.995,adj_close:0.995,shares:62759300
date:2019-07-25,ticker:GME,open:1.025,close:0.995,adj_close:0.995,shares:102269000
date:2019-09-04,ticker:GME,open:0.97,close:0.995,adj_close:0.995,shares:102269000
date:2020-07-31,ticker:GME,open:1.015,close:1.0025,adj_close:1.0025,shares:64758900
date:2020-07-27,ticker:GME,open:1.005,close:1.0025,adj_close:1.0025,shares:64758900
date:2019-07-26,ticker:GME,open:1.0,close:1.0025,adj_close:1.0025,shares:102269000
date:2020-07-21,ticker:GME,open:0.975,close:1.0025,adj_close:1.0025,shares:64758900
date:2020-02-14,ticker:GME,open:1.0275,close:1.005,adj_close:1.005,shares:70105200
date:2019-07-31,ticker:GME,open:1.0075,close:1.005,adj_close:1.005,shares:102269000
date:2020-02-11,ticker:GME,open:0.995,close:1.005,adj_close:1.005,shares:65291400
date:2020-07-24,ticker:GME,open:1.015,close:1.0075,adj_close:1.0075,shares:64758900
date:2019-07-30,ticker:GME,open:1.025,close:1.0075,adj_close:1.0075,shares:102269000
date:2020-02-21,ticker:GME,open:1.03,close:1.01,adj_close:1.01,shares:70105200
date:2020-07-29,ticker:GME,open:0.985,close:1.015,adj_close:1.015,shares:64758900
date:2020-05-29,ticker:GME,open:1.0825,close:1.015,adj_close:1.015,shares:64582000
date:2020-02-18,ticker:GME,open:1.0025,close:1.015,adj_close:1.015,shares:70105200
date:2020-02-04,ticker:GME,open:1.0075,close:1.0175,adj_close:1.0175,shares:65922300
date:2019-07-24,ticker:GME,open:1.02,close:1.02,adj_close:1.02,shares:102269000
date:2020-07-14,ticker:GME,open:1.055,close:1.02,adj_close:1.02,shares:64758900
date:2019-07-23,ticker:GME,open:1.0375,close:1.0225,adj_close:1.0225,shares:102269000
date:2020-07-07,ticker:GME,open:1.05,close:1.0225,adj_close:1.0225,shares:64758900
date:2020-07-30,ticker:GME,open:1.0,close:1.025,adj_close:1.025,shares:64758900
date:2020-07-22,ticker:GME,open:1.005,close:1.0275,adj_close:1.0275,shares:64758900
date:2020-07-23,ticker:GME,open:1.0225,close:1.0275,adj_close:1.0275,shares:64758900
date:2020-02-13,ticker:GME,open:1.03,close:1.0275,adj_close:1.0275,shares:70105200
date:2019-07-29,ticker:GME,open:1.005,close:1.03,adj_close:1.03,shares:102269000
date:2020-01-29,ticker:GME,open:1.055,close:1.0325,adj_close:1.0325,shares:65922300
date:2020-06-01,ticker:GME,open:1.03,close:1.0325,adj_close:1.0325,shares:64582000
date:2020-05-14,ticker:GME,open:1.0375,close:1.0325,adj_close:1.0325,shares:64582000
date:2020-02-06,ticker:GME,open:1.05,close:1.035,adj_close:1.035,shares:65922300
date:2020-06-05,ticker:GME,open:1.0725,close:1.035,adj_close:1.035,shares:64582000
date:2020-02-20,ticker:GME,open:1.04,close:1.035,adj_close:1.035,shares:70105200
date:2020-03-11,ticker:GME,open:1.035,close:1.035,adj_close:1.035,shares:62759300
date:2019-07-22,ticker:GME,open:1.0825,close:1.035,adj_close:1.035,shares:102269000
date:2020-02-19,ticker:GME,open:1.015,close:1.0375,adj_close:1.0375,shares:70105200
date:2020-08-03,ticker:GME,open:1.0075,close:1.0375,adj_close:1.0375,shares:64758900
date:2020-08-07,ticker:GME,open:1.0975,close:1.04,adj_close:1.04,shares:64758900
date:2020-03-24,ticker:GME,open:0.9875,close:1.04,adj_close:1.04,shares:62759300
date:2020-03-25,ticker:GME,open:1.0375,close:1.0425,adj_close:1.0425,shares:62759300
date:2020-07-16,ticker:GME,open:1.0475,close:1.0425,adj_close:1.0425,shares:64758900
date:2020-05-22,ticker:GME,open:1.115,close:1.045,adj_close:1.045,shares:64582000
date:2020-02-05,ticker:GME,open:1.0375,close:1.045,adj_close:1.045,shares:65922300
date:2020-06-02,ticker:GME,open:1.0675,close:1.045,adj_close:1.045,shares:64582000
date:2020-03-19,ticker:GME,open:0.9275,close:1.0475,adj_close:1.0475,shares:62759300
date:2020-02-12,ticker:GME,open:1.0325,close:1.0475,adj_close:1.0475,shares:67260800
date:2020-07-15,ticker:GME,open:1.0325,close:1.0475,adj_close:1.0475,shares:64758900
date:2019-07-18,ticker:GME,open:1.0975,close:1.05,adj_close:1.05,shares:102269000
date:2020-05-13,ticker:GME,open:1.135,close:1.0525,adj_close:1.0525,shares:64582000
date:2020-01-28,ticker:GME,open:1.075,close:1.0525,adj_close:1.0525,shares:65922300
date:2020-07-09,ticker:GME,open:1.0675,close:1.0525,adj_close:1.0525,shares:64758900
date:2020-03-27,ticker:GME,open:1.235,close:1.055,adj_close:1.055,shares:62759300
date:2020-05-15,ticker:GME,open:1.0125,close:1.055,adj_close:1.055,shares:64582000
date:2020-03-10,ticker:GME,open:0.985,close:1.0575,adj_close:1.0575,shares:62759300
date:2019-08-29,ticker:GME,open:0.9825,close:1.0575,adj_close:1.0575,shares:102269000
date:2019-09-05,ticker:GME,open:1.02,close:1.0575,adj_close:1.0575,shares:102269000
date:2020-03-17,ticker:GME,open:1.1,close:1.0575,adj_close:1.0575,shares:62759300
date:2020-07-06,ticker:GME,open:1.0775,close:1.06,adj_close:1.06,shares:64758900
date:2020-07-13,ticker:GME,open:1.0875,close:1.065,adj_close:1.065,shares:64758900
date:2020-07-08,ticker:GME,open:1.025,close:1.065,adj_close:1.065,shares:64758900
date:2020-01-27,ticker:GME,open:1.05,close:1.07,adj_close:1.07,shares:65922300
date:2020-07-02,ticker:GME,open:1.1225,close:1.0725,adj_close:1.0725,shares:64758900
date:2019-09-06,ticker:GME,open:1.06,close:1.0775,adj_close:1.0775,shares:102269000
date:2019-07-19,ticker:GME,open:1.055,close:1.08,adj_close:1.08,shares:102269000
date:2020-01-24,ticker:GME,open:1.16,close:1.08,adj_close:1.08,shares:65922300
date:2019-09-17,ticker:GME,open:1.075,close:1.0825,adj_close:1.0825,shares:102269000
date:2020-05-28,ticker:GME,open:1.1875,close:1.0825,adj_close:1.0825,shares:64582000
date:2020-08-10,ticker:GME,open:1.05,close:1.0825,adj_close:1.0825,shares:64758900
date:2020-06-30,ticker:GME,open:1.0825,close:1.085,adj_close:1.085,shares:64758900
date:2020-07-10,ticker:GME,open:1.05,close:1.085,adj_close:1.085,shares:64758900
date:2020-08-11,ticker:GME,open:1.1075,close:1.0875,adj_close:1.0875,shares:64758900
date:2020-06-26,ticker:GME,open:1.12,close:1.0875,adj_close:1.0875,shares:64758900
date:2019-09-16,ticker:GME,open:1.075,close:1.0875,adj_close:1.0875,shares:102269000
date:2020-03-16,ticker:GME,open:0.9825,close:1.0925,adj_close:1.0925,shares:62759300
date:2020-06-11,ticker:GME,open:1.16,close:1.0925,adj_close:1.0925,shares:64758900
date:2020-06-29,ticker:GME,open:1.0875,close:1.095,adj_close:1.095,shares:64758900
date:2019-07-17,ticker:GME,open:1.1575,close:1.095,adj_close:1.095,shares:102269000
date:2020-03-26,ticker:GME,open:1.06,close:1.1025,adj_close:1.1025,shares:62759300
date:2020-06-24,ticker:GME,open:1.2075,close:1.1025,adj_close:1.1025,shares:64758900
date:2019-09-13,ticker:GME,open:1.155,close:1.1025,adj_close:1.1025,shares:102269000
date:2020-05-26,ticker:GME,open:1.085,close:1.105,adj_close:1.105,shares:64582000
date:2020-08-06,ticker:GME,open:1.15,close:1.1075,adj_close:1.1075,shares:64758900
date:2020-08-04,ticker:GME,open:1.0325,close:1.1075,adj_close:1.1075,shares:64758900
date:2020-05-20,ticker:GME,open:1.125,close:1.1075,adj_close:1.1075,shares:64582000
date:2020-05-21,ticker:GME,open:1.1125,close:1.11,adj_close:1.11,shares:64582000
date:2019-09-19,ticker:GME,open:1.16,close:1.11,adj_close:1.11,shares:102269000
date:2020-07-01,ticker:GME,open:1.0775,close:1.11,adj_close:1.11,shares:64758900
date:2020-05-19,ticker:GME,open:1.145,close:1.11,adj_close:1.11,shares:64582000
date:2020-06-03,ticker:GME,open:1.06,close:1.11,adj_close:1.11,shares:64582000
date:2020-06-25,ticker:GME,open:1.0825,close:1.115,adj_close:1.115,shares:64758900
date:2020-06-04,ticker:GME,open:1.11,close:1.1175,adj_close:1.1175,shares:64582000
date:2020-08-12,ticker:GME,open:1.1,close:1.13,adj_close:1.13,shares:64758900
date:2020-05-12,ticker:GME,open:1.195,close:1.135,adj_close:1.135,shares:64582000
date:2020-01-22,ticker:GME,open:1.1375,close:1.14,adj_close:1.14,shares:65922300
date:2020-05-18,ticker:GME,open:1.1,close:1.145,adj_close:1.145,shares:64582000
date:2019-09-12,ticker:GME,open:1.15,close:1.145,adj_close:1.145,shares:102269000
date:2019-09-12,ticker:GME,open:1.15,close:1.145,adj_close:1.145,shares:92222896
date:2020-03-13,ticker:GME,open:1.0325,close:1.1475,adj_close:1.1475,shares:62759300
date:2019-09-11,ticker:GME,open:1.0475,close:1.1475,adj_close:1.1475,shares:85295696
date:2020-01-21,ticker:GME,open:1.1875,close:1.1475,adj_close:1.1475,shares:65922300
date:2019-09-18,ticker:GME,open:1.0825,close:1.15,adj_close:1.15,shares:102269000
date:2020-01-15,ticker:GME,open:1.165,close:1.1525,adj_close:1.1525,shares:65922300
date:2020-08-20,ticker:GME,open:1.155,close:1.1525,adj_close:1.1525,shares:64758900
date:2020-01-23,ticker:GME,open:1.1375,close:1.155,adj_close:1.155,shares:65922300
date:2020-01-16,ticker:GME,open:1.1525,close:1.155,adj_close:1.155,shares:65922300
date:2020-08-05,ticker:GME,open:1.125,close:1.1575,adj_close:1.1575,shares:64758900
date:2020-08-17,ticker:GME,open:1.195,close:1.1575,adj_close:1.1575,shares:64758900
date:2019-07-16,ticker:GME,open:1.19,close:1.1575,adj_close:1.1575,shares:102269000
date:2020-08-13,ticker:GME,open:1.13,close:1.16,adj_close:1.16,shares:64758900
date:2020-06-16,ticker:GME,open:1.2375,close:1.16,adj_close:1.16,shares:64758900
date:2020-06-15,ticker:GME,open:1.125,close:1.1725,adj_close:1.1725,shares:64758900
date:2020-05-27,ticker:GME,open:1.1425,close:1.1725,adj_close:1.1725,shares:64582000
date:2020-04-23,ticker:GME,open:1.1875,close:1.175,adj_close:1.175,shares:64458000
date:2019-09-20,ticker:GME,open:1.1475,close:1.175,adj_close:1.175,shares:87311200
date:2020-01-14,ticker:GME,open:1.195,close:1.1775,adj_close:1.1775,shares:65922300
date:2020-08-19,ticker:GME,open:1.2,close:1.18,adj_close:1.18,shares:64758900
date:2020-06-12,ticker:GME,open:1.15,close:1.18,adj_close:1.18,shares:64758900
date:2020-04-13,ticker:GME,open:1.0625,close:1.185,adj_close:1.185,shares:64458000
date:2019-07-15,ticker:GME,open:1.2175,close:1.1875,adj_close:1.1875,shares:102269000
date:2020-01-17,ticker:GME,open:1.145,close:1.1875,adj_close:1.1875,shares:65922300
date:2020-08-14,ticker:GME,open:1.15,close:1.1875,adj_close:1.1875,shares:64758900
date:2020-05-11,ticker:GME,open:1.23,close:1.19,adj_close:1.19,shares:64582000
date:2020-06-17,ticker:GME,open:1.135,close:1.19,adj_close:1.19,shares:64758900
date:2019-09-09,ticker:GME,open:1.0875,close:1.19,adj_close:1.19,shares:102269000
date:2020-04-24,ticker:GME,open:1.195,close:1.1925,adj_close:1.1925,shares:64458000
date:2020-04-21,ticker:GME,open:1.3075,close:1.195,adj_close:1.195,shares:64458000
date:2020-08-18,ticker:GME,open:1.1525,close:1.2025,adj_close:1.2025,shares:64758900
date:2020-06-23,ticker:GME,open:1.2375,close:1.2075,adj_close:1.2075,shares:64758900
date:2019-07-11,ticker:GME,open:1.245,close:1.21,adj_close:1.21,shares:102269000
date:2020-06-22,ticker:GME,open:1.1975,close:1.2175,adj_close:1.2175,shares:64758900
date:2020-05-07,ticker:GME,open:1.2075,close:1.2175,adj_close:1.2175,shares:64582000
date:2020-08-24,ticker:GME,open:1.275,close:1.2175,adj_close:1.2175,shares:64758900
date:2020-04-17,ticker:GME,open:1.305,close:1.22,adj_close:1.22,shares:64458000
date:2020-06-19,ticker:GME,open:1.2375,close:1.22,adj_close:1.22,shares:64758900
date:2020-04-22,ticker:GME,open:1.285,close:1.2225,adj_close:1.2225,shares:64458000
date:2019-07-12,ticker:GME,open:1.215,close:1.2275,adj_close:1.2275,shares:102269000
date:2020-05-06,ticker:GME,open:1.35,close:1.2325,adj_close:1.2325,shares:64582000
date:2020-06-18,ticker:GME,open:1.1675,close:1.2375,adj_close:1.2375,shares:64758900
date:2020-06-09,ticker:GME,open:1.25,close:1.24,adj_close:1.24,shares:64582000
date:2020-05-08,ticker:GME,open:1.22,close:1.245,adj_close:1.245,shares:64582000
date:2020-08-25,ticker:GME,open:1.22,close:1.245,adj_close:1.245,shares:64758900
date:2019-10-09,ticker:GME,open:1.3125,close:1.2475,adj_close:1.2475,shares:87311200
date:2019-09-24,ticker:GME,open:1.285,close:1.2525,adj_close:1.2525,shares:87311200
date:2020-06-08,ticker:GME,open:1.07,close:1.2525,adj_close:1.2525,shares:64582000
date:2019-09-23,ticker:GME,open:1.17,close:1.255,adj_close:1.255,shares:87311200
date:2019-06-07,ticker:GME,open:1.2825,close:1.255,adj_close:1.255,shares:102269000
date:2020-08-21,ticker:GME,open:1.15,close:1.2575,adj_close:1.2575,shares:64758900
date:2020-04-16,ticker:GME,open:1.28,close:1.2575,adj_close:1.2575,shares:64458000
date:2019-06-05,ticker:GME,open:1.3725,close:1.26,adj_close:1.26,shares:102269000
date:2019-10-10,ticker:GME,open:1.255,close:1.2625,adj_close:1.2625,shares:87311200
date:2020-06-10,ticker:GME,open:1.195,close:1.2675,adj_close:1.2675,shares:64582000
date:2019-09-10,ticker:GME,open:1.2175,close:1.2725,adj_close:1.2725,shares:94201296
date:2020-08-26,ticker:GME,open:1.2425,close:1.2775,adj_close:1.2775,shares:64758900
date:2019-06-06,ticker:GME,open:1.245,close:1.2825,adj_close:1.2825,shares:102269000
date:2019-07-10,ticker:GME,open:1.3375,close:1.295,adj_close:1.295,shares:102269000
date:2019-09-25,ticker:GME,open:1.2725,close:1.3,adj_close:1.3,shares:87311200
date:2019-10-08,ticker:GME,open:1.3575,close:1.3075,adj_close:1.3075,shares:87311200
date:2020-08-27,ticker:GME,open:1.2775,close:1.3125,adj_close:1.3125,shares:64758900
date:2020-04-15,ticker:GME,open:1.415,close:1.3175,adj_close:1.3175,shares:64458000
date:2019-09-26,ticker:GME,open:1.2975,close:1.32,adj_close:1.32,shares:87311200
date:2019-07-03,ticker:GME,open:1.3525,close:1.3275,adj_close:1.3275,shares:102269000
date:2019-07-09,ticker:GME,open:1.37,close:1.3275,adj_close:1.3275,shares:102269000
date:2019-10-02,ticker:GME,open:1.3875,close:1.33,adj_close:1.33,shares:87311200
date:2019-09-27,ticker:GME,open:1.3125,close:1.335,adj_close:1.335,shares:87311200
date:2019-07-01,ticker:GME,open:1.3825,close:1.34,adj_close:1.34,shares:102269000
date:2019-10-11,ticker:GME,open:1.285,close:1.3425,adj_close:1.3425,shares:87311200
date:2019-06-24,ticker:GME,open:1.3525,close:1.3425,adj_close:1.3425,shares:102349000
date:2019-07-02,ticker:GME,open:1.3375,close:1.345,adj_close:1.345,shares:102269000
date:2020-05-05,ticker:GME,open:1.3875,close:1.3475,adj_close:1.3475,shares:64582000
date:2020-08-28,ticker:GME,open:1.325,close:1.3475,adj_close:1.3475,shares:64758900
date:2019-12-26,ticker:GME,open:1.3675,close:1.35,adj_close:1.35,shares:65922300
date:2019-10-03,ticker:GME,open:1.325,close:1.355,adj_close:1.355,shares:87311200
date:2019-06-21,ticker:GME,open:1.38,close:1.355,adj_close:1.355,shares:102349000
date:2020-01-13,ticker:GME,open:1.3575,close:1.3575,adj_close:1.3575,shares:65922300
date:2020-01-10,ticker:GME,open:1.39,close:1.3575,adj_close:1.3575,shares:65922300
date:2019-10-31,ticker:GME,open:1.4075,close:1.36,adj_close:1.36,shares:90457600
date:2019-12-24,ticker:GME,open:1.4125,close:1.36,adj_close:1.36,shares:65922300
date:2019-06-10,ticker:GME,open:1.3425,close:1.36,adj_close:1.36,shares:102269000
date:2019-07-08,ticker:GME,open:1.375,close:1.3625,adj_close:1.3625,shares:102269000
date:2019-06-25,ticker:GME,open:1.335,close:1.3625,adj_close:1.3625,shares:102349000
date:2019-12-13,ticker:GME,open:1.3675,close:1.3625,adj_close:1.3625,shares:65922300
date:2019-11-20,ticker:GME,open:1.385,close:1.365,adj_close:1.365,shares:91066704
date:2019-06-28,ticker:GME,open:1.3825,close:1.3675,adj_close:1.3675,shares:102269000
date:2019-06-26,ticker:GME,open:1.3675,close:1.3675,adj_close:1.3675,shares:102349000
date:2020-05-04,ticker:GME,open:1.46,close:1.37,adj_close:1.37,shares:64582000
date:2019-10-07,ticker:GME,open:1.37,close:1.3725,adj_close:1.3725,shares:87311200
date:2019-12-16,ticker:GME,open:1.3475,close:1.375,adj_close:1.375,shares:65922300
date:2019-11-21,ticker:GME,open:1.365,close:1.375,adj_close:1.375,shares:91066704
date:2019-11-19,ticker:GME,open:1.3925,close:1.375,adj_close:1.375,shares:91066704
date:2019-06-12,ticker:GME,open:1.42,close:1.375,adj_close:1.375,shares:102269000
date:2019-07-05,ticker:GME,open:1.325,close:1.38,adj_close:1.38,shares:102269000
date:2019-09-30,ticker:GME,open:1.3575,close:1.38,adj_close:1.38,shares:87311200
date:2020-01-07,ticker:GME,open:1.4425,close:1.38,adj_close:1.38,shares:65922300
date:2019-06-20,ticker:GME,open:1.415,close:1.3825,adj_close:1.3825,shares:102349000
date:2019-12-11,ticker:GME,open:1.3125,close:1.3825,adj_close:1.3825,shares:90457600
date:2019-06-27,ticker:GME,open:1.365,close:1.385,adj_close:1.385,shares:102269000
date:2020-01-09,ticker:GME,open:1.455,close:1.3875,adj_close:1.3875,shares:65922300
date:2019-10-04,ticker:GME,open:1.3575,close:1.3875,adj_close:1.3875,shares:87311200
date:2019-10-01,ticker:GME,open:1.41,close:1.395,adj_close:1.395,shares:87311200
date:2019-12-12,ticker:GME,open:1.365,close:1.395,adj_close:1.395,shares:90457600
date:2019-10-14,ticker:GME,open:1.33,close:1.395,adj_close:1.395,shares:87311200
date:2019-10-15,ticker:GME,open:1.4,close:1.4025,adj_close:1.4025,shares:87311200
date:2020-04-20,ticker:GME,open:1.2125,close:1.4025,adj_close:1.4025,shares:64458000
date:2019-12-23,ticker:GME,open:1.5125,close:1.4025,adj_close:1.4025,shares:65922300
date:2019-11-18,ticker:GME,open:1.4625,close:1.405,adj_close:1.405,shares:91066704
date:2019-06-19,ticker:GME,open:1.4375,close:1.4075,adj_close:1.4075,shares:102349000
date:2019-06-14,ticker:GME,open:1.425,close:1.4075,adj_close:1.4075,shares:102269000
date:2020-04-28,ticker:GME,open:1.48,close:1.41,adj_close:1.41,shares:64458000
date:2019-11-22,ticker:GME,open:1.3975,close:1.415,adj_close:1.415,shares:91066704
date:2019-06-13,ticker:GME,open:1.3875,close:1.425,adj_close:1.425,shares:102269000
date:2019-06-17,ticker:GME,open:1.4075,close:1.425,adj_close:1.425,shares:102349000
date:2020-01-08,ticker:GME,open:1.3725,close:1.43,adj_close:1.43,shares:65922300
date:2019-06-11,ticker:GME,open:1.3825,close:1.43,adj_close:1.43,shares:102269000
date:2019-06-18,ticker:GME,open:1.4275,close:1.4325,adj_close:1.4325,shares:102349000
date:2020-04-30,ticker:GME,open:1.4675,close:1.4325,adj_close:1.4325,shares:64582000
date:2019-10-30,ticker:GME,open:1.44,close:1.4325,adj_close:1.4325,shares:90457600
date:2019-10-29,ticker:GME,open:1.5525,close:1.4525,adj_close:1.4525,shares:90457600
date:2020-04-27,ticker:GME,open:1.2125,close:1.455,adj_close:1.455,shares:64458000
date:2019-11-01,ticker:GME,open:1.3625,close:1.46,adj_close:1.46,shares:90457600
date:2020-01-06,ticker:GME,open:1.45,close:1.4625,adj_close:1.4625,shares:65922300
date:2019-11-04,ticker:GME,open:1.475,close:1.4625,adj_close:1.4625,shares:90457600
date:2019-10-16,ticker:GME,open:1.395,close:1.47,adj_close:1.47,shares:87311200
date:2019-11-15,ticker:GME,open:1.5,close:1.47,adj_close:1.47,shares:91066704
date:2020-01-03,ticker:GME,open:1.5525,close:1.47,adj_close:1.47,shares:65922300
date:2019-12-27,ticker:GME,open:1.355,close:1.475,adj_close:1.475,shares:65922300
date:2019-11-05,ticker:GME,open:1.47,close:1.4775,adj_close:1.4775,shares:84261904
date:2019-11-12,ticker:GME,open:1.5075,close:1.48,adj_close:1.48,shares:91385400
date:2019-10-21,ticker:GME,open:1.495,close:1.4825,adj_close:1.4825,shares:87311200
date:2019-11-13,ticker:GME,open:1.4775,close:1.485,adj_close:1.485,shares:91385400
date:2019-10-18,ticker:GME,open:1.5075,close:1.485,adj_close:1.485,shares:87311200
date:2020-04-14,ticker:GME,open:1.3025,close:1.4875,adj_close:1.4875,shares:64458000
date:2019-11-14,ticker:GME,open:1.4875,close:1.495,adj_close:1.495,shares:90763200
date:2019-12-20,ticker:GME,open:1.515,close:1.4975,adj_close:1.4975,shares:65922300
date:2019-11-11,ticker:GME,open:1.5125,close:1.505,adj_close:1.505,shares:91385400
date:2019-10-17,ticker:GME,open:1.4725,close:1.5075,adj_close:1.5075,shares:87311200
date:2019-11-25,ticker:GME,open:1.4175,close:1.5075,adj_close:1.5075,shares:91066704
date:2020-04-29,ticker:GME,open:1.4575,close:1.51,adj_close:1.51,shares:64582000
date:2020-05-01,ticker:GME,open:1.4125,close:1.5125,adj_close:1.5125,shares:64582000
date:2019-12-17,ticker:GME,open:1.375,close:1.515,adj_close:1.515,shares:65922300
date:2019-12-19,ticker:GME,open:1.5525,close:1.515,adj_close:1.515,shares:65922300
date:2019-12-31,ticker:GME,open:1.52,close:1.52,adj_close:1.52,shares:65922300
date:2019-11-06,ticker:GME,open:1.475,close:1.5225,adj_close:1.5225,shares:84261904
date:2020-09-11,ticker:GME,open:1.565,close:1.5225,adj_close:1.5225,shares:64758900
date:2019-11-08,ticker:GME,open:1.5425,close:1.5225,adj_close:1.5225,shares:91385400
date:2019-11-26,ticker:GME,open:1.5075,close:1.525,adj_close:1.525,shares:91066704
date:2019-12-03,ticker:GME,open:1.51,close:1.53,adj_close:1.53,shares:91066704
date:2019-12-30,ticker:GME,open:1.47,close:1.5325,adj_close:1.5325,shares:65922300
date:2019-12-18,ticker:GME,open:1.515,close:1.54,adj_close:1.54,shares:72634400
date:2019-12-02,ticker:GME,open:1.5875,close:1.5425,adj_close:1.5425,shares:91066704
date:2019-10-28,ticker:GME,open:1.595,close:1.5475,adj_close:1.5475,shares:90457600
date:2019-11-07,ticker:GME,open:1.545,close:1.555,adj_close:1.555,shares:91385400
date:2020-09-10,ticker:GME,open:1.6625,close:1.5575,adj_close:1.5575,shares:64758900
date:2020-01-02,ticker:GME,open:1.535,close:1.5775,adj_close:1.5775,shares:65922300
date:2019-12-09,ticker:GME,open:1.6625,close:1.5825,adj_close:1.5825,shares:94415104
