date:2020-04-21,ticker:PG,open:119.5,close:119.68,adj_close:105.1124,shares:2469449984
date:2019-08-29,ticker:PG,open:121.79,close:121.18,adj_close:105.1297,shares:2502629888
date:2020-06-19,ticker:PG,open:120.49,close:118.92,adj_close:105.1415,shares:2475640064
date:2019-11-14,ticker:PG,open:120.62,close:120.5,adj_close:105.2076,shares:2522670080
date:2019-09-11,ticker:PG,open:119.86,close:121.27,adj_close:105.2078,shares:2509939968
date:2019-11-25,ticker:PG,open:120.44,close:120.51,adj_close:105.2163,shares:2490710016
date:2019-11-15,ticker:PG,open:120.99,close:120.54,adj_close:105.2425,shares:2490710016
date:2020-06-08,ticker:PG,open:117.44,close:119.05,adj_close:105.2564,shares:2475640064
date:2019-09-03,ticker:PG,open:119.79,close:121.36,adj_close:105.2859,shares:2507180032
date:2019-08-28,ticker:PG,open:120.46,close:121.4,adj_close:105.3206,shares:2502629888
date:2019-09-18,ticker:PG,open:121.27,close:121.41,adj_close:105.3292,shares:2502629888
date:2019-11-13,ticker:PG,open:119.9,close:120.65,adj_close:105.3385,shares:2519990016
date:2020-06-10,ticker:PG,open:119.0,close:119.23,adj_close:105.4156,shares:2475640064
date:2020-06-18,ticker:PG,open:117.46,close:119.28,adj_close:105.4597,shares:2475640064
date:2020-02-26,ticker:PG,open:121.42,close:120.16,adj_close:105.534,shares:2469449984
date:2020-04-23,ticker:PG,open:118.65,close:119.4,adj_close:105.5659,shares:2475640064
date:2019-10-03,ticker:PG,open:121.67,close:121.74,adj_close:105.6155,shares:2512730112
date:2020-06-30,ticker:PG,open:117.97,close:119.57,adj_close:105.7162,shares:2475640064
date:2019-09-19,ticker:PG,open:121.39,close:121.9,adj_close:105.7543,shares:2502629888
date:2019-10-10,ticker:PG,open:121.33,close:121.94,adj_close:105.789,shares:2502629888
date:2019-10-09,ticker:PG,open:121.81,close:121.98,adj_close:105.8237,shares:2502629888
date:2020-03-10,ticker:PG,open:118.96,close:120.55,adj_close:105.8765,shares:2469449984
date:2020-04-20,ticker:PG,open:121.47,close:120.6,adj_close:105.9204,shares:2469449984
date:2019-09-13,ticker:PG,open:121.82,close:122.12,adj_close:105.9452,shares:2502629888
date:2019-09-09,ticker:PG,open:122.71,close:122.17,adj_close:105.9886,shares:2448859904
date:2019-11-19,ticker:PG,open:121.93,close:121.42,adj_close:106.0108,shares:2490710016
date:2019-09-20,ticker:PG,open:122.13,close:122.24,adj_close:106.0493,shares:2512730112
date:2020-07-01,ticker:PG,open:119.65,close:119.98,adj_close:106.0787,shares:2475640064
date:2020-04-14,ticker:PG,open:118.76,close:120.96,adj_close:106.2366,shares:2469449984
date:2019-11-27,ticker:PG,open:122.42,close:121.76,adj_close:106.3076,shares:2490710016
date:2019-11-18,ticker:PG,open:120.25,close:121.89,adj_close:106.4212,shares:2490710016
date:2020-04-15,ticker:PG,open:120.86,close:121.22,adj_close:106.465,shares:2469449984
date:2019-09-05,ticker:PG,open:123.24,close:122.76,adj_close:106.5004,shares:2502629888
date:2020-01-07,ticker:PG,open:122.88,close:121.99,adj_close:106.5085,shares:2510700032
date:2019-09-12,ticker:PG,open:122.65,close:122.77,adj_close:106.5091,shares:2502629888
date:2019-09-12,ticker:PG,open:122.65,close:122.77,adj_close:106.5091,shares:2531650048
date:2019-11-29,ticker:PG,open:121.99,close:122.06,adj_close:106.5696,shares:2490710016
date:2019-10-07,ticker:PG,open:123.53,close:122.84,adj_close:106.5698,shares:2489070080
date:2019-09-06,ticker:PG,open:123.0,close:122.87,adj_close:106.5959,shares:2451059968
date:2020-02-25,ticker:PG,open:123.02,close:121.43,adj_close:106.6494,shares:2469449984
date:2019-10-22,ticker:PG,open:124.0,close:122.18,adj_close:106.6743,shares:2502629888
date:2020-04-16,ticker:PG,open:122.35,close:121.5,adj_close:106.7109,shares:2469449984
date:2019-09-25,ticker:PG,open:123.56,close:123.02,adj_close:106.726,shares:2512730112
date:2019-11-26,ticker:PG,open:120.73,close:122.26,adj_close:106.7442,shares:2490710016
date:2019-11-20,ticker:PG,open:121.42,close:122.29,adj_close:106.7704,shares:2490710016
date:2020-03-05,ticker:PG,open:121.3,close:121.63,adj_close:106.8251,shares:2469449984
date:2020-03-06,ticker:PG,open:118.03,close:121.66,adj_close:106.8514,shares:2469449984
date:2020-07-02,ticker:PG,open:121.0,close:120.88,adj_close:106.8744,shares:2475640064
date:2019-09-04,ticker:PG,open:121.85,close:123.21,adj_close:106.8908,shares:2502629888
date:2019-09-23,ticker:PG,open:122.2,close:123.22,adj_close:106.8995,shares:2512730112
date:2020-01-08,ticker:PG,open:122.19,close:122.51,adj_close:106.9625,shares:2507219968
date:2020-01-03,ticker:PG,open:122.16,close:122.58,adj_close:107.0236,shares:2493809920
date:2019-12-02,ticker:PG,open:121.94,close:122.72,adj_close:107.1458,shares:2490710016
date:2020-01-06,ticker:PG,open:122.57,close:122.75,adj_close:107.172,shares:2493809920
date:2019-09-24,ticker:PG,open:123.7,close:123.61,adj_close:107.2379,shares:2512730112
date:2019-12-03,ticker:PG,open:122.31,close:122.95,adj_close:107.3466,shares:2490710016
date:2019-10-23,ticker:PG,open:121.99,close:123.0,adj_close:107.3903,shares:2502629888
date:2019-10-01,ticker:PG,open:124.36,close:123.85,adj_close:107.4461,shares:2512730112
date:2020-07-06,ticker:PG,open:121.77,close:121.63,adj_close:107.5375,shares:2475640064
date:2019-10-04,ticker:PG,open:122.19,close:124.0,adj_close:107.5762,shares:2489070080
date:2019-10-25,ticker:PG,open:124.82,close:123.25,adj_close:107.6085,shares:2493809920
date:2020-01-02,ticker:PG,open:124.5,close:123.41,adj_close:107.7482,shares:2493809920
date:2019-10-28,ticker:PG,open:123.48,close:123.48,adj_close:107.8094,shares:2493809920
date:2019-09-26,ticker:PG,open:123.64,close:124.31,adj_close:107.8451,shares:2512730112
date:2019-09-30,ticker:PG,open:124.57,close:124.38,adj_close:107.9059,shares:2512730112
date:2019-10-29,ticker:PG,open:123.2,close:123.6,adj_close:107.9141,shares:2493809920
date:2020-07-07,ticker:PG,open:121.3,close:122.22,adj_close:108.0591,shares:2475640064
date:2019-09-27,ticker:PG,open:124.41,close:124.57,adj_close:108.0707,shares:2512730112
date:2020-01-09,ticker:PG,open:122.51,close:123.85,adj_close:108.1324,shares:2488940032
date:2019-11-01,ticker:PG,open:124.83,close:123.87,adj_close:108.1499,shares:2493809920
date:2020-01-10,ticker:PG,open:123.9,close:123.97,adj_close:108.2372,shares:2488940032
date:2019-12-18,ticker:PG,open:125.31,close:124.01,adj_close:108.2721,shares:2488849920
date:2020-07-09,ticker:PG,open:122.82,close:122.48,adj_close:108.289,shares:2475640064
date:2020-02-24,ticker:PG,open:125.26,close:123.3,adj_close:108.2918,shares:2469449984
date:2020-02-12,ticker:PG,open:123.68,close:123.45,adj_close:108.4235,shares:2430109952
date:2019-12-06,ticker:PG,open:124.73,close:124.19,adj_close:108.4293,shares:2490710016
date:2019-12-10,ticker:PG,open:124.78,close:124.27,adj_close:108.4991,shares:2490710016
date:2020-07-08,ticker:PG,open:122.15,close:122.89,adj_close:108.6515,shares:2475640064
date:2019-12-30,ticker:PG,open:125.76,close:124.47,adj_close:108.6737,shares:2493809920
date:2019-10-31,ticker:PG,open:124.79,close:124.51,adj_close:108.7086,shares:2493809920
date:2019-12-04,ticker:PG,open:122.75,close:124.53,adj_close:108.7261,shares:2490710016
date:2019-12-12,ticker:PG,open:124.78,close:124.57,adj_close:108.761,shares:2490710016
date:2019-12-05,ticker:PG,open:124.27,close:124.62,adj_close:108.8047,shares:2490710016
date:2019-12-11,ticker:PG,open:124.27,close:124.66,adj_close:108.8396,shares:2490710016
date:2020-01-14,ticker:PG,open:124.65,close:124.69,adj_close:108.8658,shares:2488940032
date:2019-10-24,ticker:PG,open:123.76,close:124.79,adj_close:108.9531,shares:2493809920
date:2019-12-09,ticker:PG,open:124.31,close:124.87,adj_close:109.023,shares:2490710016
date:2020-01-13,ticker:PG,open:124.0,close:124.88,adj_close:109.0317,shares:2488940032
date:2020-02-11,ticker:PG,open:126.27,close:124.16,adj_close:109.0471,shares:2475879936
date:2019-12-23,ticker:PG,open:125.52,close:124.9,adj_close:109.0491,shares:2493809920
date:2019-12-31,ticker:PG,open:124.43,close:124.9,adj_close:109.0491,shares:2493809920
date:2019-12-19,ticker:PG,open:124.16,close:124.92,adj_close:109.0666,shares:2493809920
date:2019-10-30,ticker:PG,open:123.99,close:124.94,adj_close:109.0841,shares:2493809920
date:2019-12-26,ticker:PG,open:125.1,close:125.22,adj_close:109.3285,shares:2493809920
date:2019-12-24,ticker:PG,open:124.79,close:125.22,adj_close:109.3285,shares:2493809920
date:2020-03-04,ticker:PG,open:119.88,close:124.5,adj_close:109.3457,shares:2469449984
date:2019-12-17,ticker:PG,open:125.59,close:125.31,adj_close:109.4071,shares:2490710016
date:2019-12-20,ticker:PG,open:126.15,close:125.36,adj_close:109.4508,shares:2493809920
date:2020-01-31,ticker:PG,open:125.99,close:124.62,adj_close:109.4511,shares:2469449984
date:2020-04-17,ticker:PG,open:122.45,close:124.69,adj_close:109.5126,shares:2469449984
date:2020-07-10,ticker:PG,open:122.57,close:123.89,adj_close:109.5356,shares:2475640064
date:2019-12-13,ticker:PG,open:124.21,close:125.47,adj_close:109.5468,shares:2490710016
date:2019-12-16,ticker:PG,open:125.47,close:125.56,adj_close:109.6254,shares:2490710016
date:2020-02-18,ticker:PG,open:125.83,close:124.87,adj_close:109.6707,shares:2469449984
date:2020-07-13,ticker:PG,open:124.0,close:124.05,adj_close:109.6771,shares:2475640064
date:2020-02-13,ticker:PG,open:123.73,close:124.96,adj_close:109.7497,shares:2469449984
date:2020-01-23,ticker:PG,open:124.3,close:124.99,adj_close:109.7761,shares:2488940032
date:2020-01-29,ticker:PG,open:125.91,close:125.06,adj_close:109.8376,shares:2469449984
date:2020-02-03,ticker:PG,open:124.66,close:125.11,adj_close:109.8815,shares:2469449984
date:2020-01-24,ticker:PG,open:125.22,close:125.14,adj_close:109.9078,shares:2488940032
date:2021-03-04,ticker:PG,open:123.1,close:122.15,adj_close:109.9413,shares:2462479872
date:2020-01-15,ticker:PG,open:125.06,close:125.96,adj_close:109.9746,shares:2488940032
date:2020-01-16,ticker:PG,open:126.11,close:126.07,adj_close:110.0707,shares:2488940032
date:2020-07-15,ticker:PG,open:125.98,close:124.5,adj_close:110.0749,shares:2475640064
date:2020-01-21,ticker:PG,open:126.41,close:126.09,adj_close:110.0881,shares:2488940032
date:2019-12-27,ticker:PG,open:125.56,close:126.09,adj_close:110.0881,shares:2493809920
date:2020-02-19,ticker:PG,open:124.85,close:125.44,adj_close:110.1713,shares:2469449984
date:2020-01-22,ticker:PG,open:126.33,close:126.31,adj_close:110.2802,shares:2488940032
date:2020-07-16,ticker:PG,open:125.08,close:124.76,adj_close:110.3048,shares:2475640064
date:2020-02-04,ticker:PG,open:125.71,close:125.66,adj_close:110.3645,shares:2469449984
date:2020-01-17,ticker:PG,open:126.35,close:126.41,adj_close:110.3675,shares:2488940032
date:2020-01-27,ticker:PG,open:124.75,close:125.69,adj_close:110.3909,shares:2469449984
date:2020-07-21,ticker:PG,open:125.49,close:125.07,adj_close:110.5789,shares:2475640064
date:2020-07-14,ticker:PG,open:123.99,close:125.09,adj_close:110.5966,shares:2475640064
date:2020-01-30,ticker:PG,open:124.79,close:125.95,adj_close:110.6192,shares:2469449984
date:2020-01-28,ticker:PG,open:125.93,close:126.03,adj_close:110.6895,shares:2469449984
date:2020-07-20,ticker:PG,open:125.47,close:125.24,adj_close:110.7292,shares:2475640064
date:2020-02-07,ticker:PG,open:127.19,close:126.08,adj_close:110.7334,shares:2475879936
date:2020-02-14,ticker:PG,open:125.29,close:126.14,adj_close:110.7861,shares:2469449984
date:2020-02-10,ticker:PG,open:126.46,close:126.17,adj_close:110.8125,shares:2475879936
date:2021-03-03,ticker:PG,open:123.77,close:123.16,adj_close:110.8504,shares:2462479872
date:2020-07-17,ticker:PG,open:125.09,close:125.63,adj_close:111.074,shares:2475640064
date:2020-02-20,ticker:PG,open:125.47,close:126.58,adj_close:111.1726,shares:2469449984
date:2021-02-26,ticker:PG,open:126.54,close:123.53,adj_close:111.1834,shares:2462479872
date:2020-02-21,ticker:PG,open:126.13,close:126.7,adj_close:111.2779,shares:2469449984
date:2020-02-05,ticker:PG,open:125.91,close:126.81,adj_close:111.3745,shares:2469449984
date:2021-03-02,ticker:PG,open:123.87,close:123.9,adj_close:111.5164,shares:2462479872
date:2020-07-22,ticker:PG,open:125.5,close:126.14,adj_close:111.5249,shares:2475640064
date:2020-02-06,ticker:PG,open:126.9,close:127.14,adj_close:111.6644,shares:2469449984
date:2021-03-01,ticker:PG,open:124.16,close:124.29,adj_close:111.8675,shares:2462479872
date:2020-07-24,ticker:PG,open:126.99,close:125.96,adj_close:112.0685,shares:2475640064
date:2020-07-23,ticker:PG,open:126.12,close:126.16,adj_close:112.2465,shares:2475640064
date:2020-07-27,ticker:PG,open:125.71,close:126.32,adj_close:112.3889,shares:2475640064
date:2021-03-05,ticker:PG,open:122.76,close:125.98,adj_close:113.3885,shares:2462479872
date:2021-03-09,ticker:PG,open:127.65,close:126.18,adj_close:113.5686,shares:2462479872
date:2020-07-28,ticker:PG,open:126.37,close:127.88,adj_close:113.7768,shares:2475640064
date:2021-02-22,ticker:PG,open:126.79,close:126.58,adj_close:113.9286,shares:2462479872
date:2021-02-25,ticker:PG,open:127.49,close:126.58,adj_close:113.9286,shares:2462479872
date:2020-07-29,ticker:PG,open:127.56,close:128.31,adj_close:114.1594,shares:2475640064
date:2021-03-11,ticker:PG,open:127.13,close:126.91,adj_close:114.2256,shares:2462479872
date:2021-02-19,ticker:PG,open:129.35,close:127.12,adj_close:114.4146,shares:2462479872
date:2021-03-08,ticker:PG,open:125.76,close:127.31,adj_close:114.5856,shares:2462479872
date:2021-03-10,ticker:PG,open:126.15,close:127.34,adj_close:114.6126,shares:2462479872
date:2021-02-23,ticker:PG,open:127.78,close:127.52,adj_close:114.7746,shares:2462479872
date:2021-02-24,ticker:PG,open:127.35,close:127.66,adj_close:114.9006,shares:2462479872
date:2021-03-19,ticker:PG,open:129.1,close:128.01,adj_close:115.2156,shares:2462479872
date:2021-03-12,ticker:PG,open:127.65,close:128.14,adj_close:115.3327,shares:2462479872
date:2021-01-29,ticker:PG,open:130.19,close:128.21,adj_close:115.3957,shares:2462479872
date:2021-02-10,ticker:PG,open:128.75,close:128.22,adj_close:115.4046,shares:2462479872
date:2021-02-11,ticker:PG,open:128.54,close:128.33,adj_close:115.5037,shares:2462479872
date:2022-10-10,ticker:PG,open:123.37,close:123.76,adj_close:115.5056,shares:2385499904
date:2021-01-27,ticker:PG,open:132.39,close:128.38,adj_close:115.5487,shares:2462479872
date:2021-03-17,ticker:PG,open:129.11,close:128.42,adj_close:115.5847,shares:2462479872
date:2021-02-17,ticker:PG,open:127.19,close:128.46,adj_close:115.6207,shares:2462479872
date:2021-03-15,ticker:PG,open:128.39,close:128.56,adj_close:115.7107,shares:2462479872
date:2021-02-09,ticker:PG,open:129.46,close:128.67,adj_close:115.8097,shares:2462479872
date:2021-03-18,ticker:PG,open:128.21,close:128.7,adj_close:115.8367,shares:2462479872
date:2021-02-02,ticker:PG,open:129.6,close:128.79,adj_close:115.9177,shares:2462479872
date:2022-10-11,ticker:PG,open:123.69,close:124.23,adj_close:115.9443,shares:2385499904
date:2022-10-07,ticker:PG,open:126.5,close:124.27,adj_close:115.9816,shares:2385499904
date:2021-03-16,ticker:PG,open:128.51,close:128.94,adj_close:116.0527,shares:2462479872
date:2021-02-03,ticker:PG,open:128.95,close:128.95,adj_close:116.0617,shares:2462479872
date:2021-02-01,ticker:PG,open:129.0,close:128.97,adj_close:116.0797,shares:2462479872
date:2022-10-12,ticker:PG,open:124.84,close:124.43,adj_close:116.1309,shares:2385499904
date:2021-02-04,ticker:PG,open:129.38,close:129.03,adj_close:116.1337,shares:2462479872
date:2021-02-08,ticker:PG,open:129.93,close:129.17,adj_close:116.2597,shares:2462479872
date:2021-02-18,ticker:PG,open:127.81,close:129.53,adj_close:116.5837,shares:2462479872
date:2021-02-05,ticker:PG,open:129.12,close:129.57,adj_close:116.6197,shares:2462479872
date:2020-07-31,ticker:PG,open:130.66,close:131.12,adj_close:116.6595,shares:2475640064
date:2022-10-14,ticker:PG,open:126.75,close:125.08,adj_close:116.7376,shares:2385499904
date:2020-08-03,ticker:PG,open:130.47,close:131.29,adj_close:116.8107,shares:2479699968
date:2020-07-30,ticker:PG,open:130.66,close:131.42,adj_close:116.9264,shares:2475640064
date:2021-01-22,ticker:PG,open:131.02,close:130.0,adj_close:117.0068,shares:2462479872
date:2021-03-22,ticker:PG,open:128.01,close:130.18,adj_close:117.1687,shares:2462479872
date:2021-01-28,ticker:PG,open:127.84,close:130.36,adj_close:117.3308,shares:2462479872
date:2022-09-30,ticker:PG,open:129.0,close:126.25,adj_close:117.8295,shares:2385499904
date:2022-10-13,ticker:PG,open:123.51,close:126.31,adj_close:117.8855,shares:2385499904
date:2021-01-21,ticker:PG,open:130.65,close:131.01,adj_close:117.9158,shares:2479610112
date:2021-01-20,ticker:PG,open:132.53,close:131.93,adj_close:118.0319,shares:2479610112
date:2022-10-06,ticker:PG,open:128.89,close:126.48,adj_close:118.0442,shares:2385499904
date:2020-08-06,ticker:PG,open:132.85,close:132.71,adj_close:118.0742,shares:2479699968
date:2020-08-11,ticker:PG,open:134.27,close:133.23,adj_close:118.5368,shares:2486089984
date:2020-08-05,ticker:PG,open:133.59,close:133.44,adj_close:118.7236,shares:2479699968
date:2020-08-07,ticker:PG,open:132.89,close:133.55,adj_close:118.8215,shares:2479699968
date:2021-04-27,ticker:PG,open:131.24,close:131.18,adj_close:118.8242,shares:2448229888
date:2022-10-17,ticker:PG,open:126.01,close:127.34,adj_close:118.8468,shares:2385499904
date:2021-04-26,ticker:PG,open:133.49,close:131.26,adj_close:118.8967,shares:2488600064
date:2021-01-25,ticker:PG,open:129.95,close:132.24,adj_close:119.0229,shares:2462479872
date:2021-04-28,ticker:PG,open:131.71,close:131.4,adj_close:119.0235,shares:2448229888
date:2020-08-04,ticker:PG,open:130.77,close:133.79,adj_close:119.035,shares:2479699968
date:2020-08-10,ticker:PG,open:133.7,close:134.1,adj_close:119.3108,shares:2486089984
date:2021-03-24,ticker:PG,open:130.94,close:132.56,adj_close:119.3109,shares:2462479872
date:2021-03-23,ticker:PG,open:130.41,close:132.6,adj_close:119.3469,shares:2462479872
date:2022-10-20,ticker:PG,open:128.62,close:126.99,adj_close:119.3613,shares:2385499904
date:2021-01-19,ticker:PG,open:135.7,close:133.6,adj_close:119.526,shares:2479610112
date:2021-06-18,ticker:PG,open:133.34,close:132.03,adj_close:119.5942,shares:2448229888
date:2021-01-26,ticker:PG,open:132.25,close:133.09,adj_close:119.7879,shares:2462479872
date:2022-10-18,ticker:PG,open:129.33,close:128.37,adj_close:119.8081,shares:2385499904
date:2022-10-03,ticker:PG,open:127.25,close:128.51,adj_close:119.9388,shares:2385499904
date:2021-04-29,ticker:PG,open:131.31,close:132.51,adj_close:120.0289,shares:2448229888
date:2022-09-29,ticker:PG,open:131.87,close:128.7,adj_close:120.1161,shares:2385499904
date:2021-03-25,ticker:PG,open:133.09,close:133.48,adj_close:120.1389,shares:2462479872
date:2020-08-14,ticker:PG,open:135.61,close:135.1,adj_close:120.2006,shares:2486089984
date:2021-06-16,ticker:PG,open:135.18,close:132.78,adj_close:120.2735,shares:2448229888
date:2021-06-01,ticker:PG,open:135.79,close:132.88,adj_close:120.3641,shares:2448229888
date:2021-06-23,ticker:PG,open:132.95,close:132.93,adj_close:120.4094,shares:2448229888
date:2021-06-24,ticker:PG,open:132.95,close:133.02,adj_close:120.4909,shares:2448229888
date:2020-08-12,ticker:PG,open:133.77,close:135.46,adj_close:120.5208,shares:2486089984
date:2021-06-21,ticker:PG,open:132.69,close:133.07,adj_close:120.5362,shares:2448229888
date:2020-08-17,ticker:PG,open:134.94,close:135.5,adj_close:120.5564,shares:2486089984
date:2021-06-22,ticker:PG,open:133.04,close:133.12,adj_close:120.5815,shares:2448229888
date:2021-01-15,ticker:PG,open:135.25,close:134.78,adj_close:120.5817,shares:2479610112
date:2022-10-05,ticker:PG,open:129.2,close:129.2,adj_close:120.5828,shares:2385499904
date:2020-08-19,ticker:PG,open:135.54,close:135.77,adj_close:120.7967,shares:2486089984
date:2020-08-13,ticker:PG,open:135.08,close:135.78,adj_close:120.8056,shares:2486089984
date:2021-04-30,ticker:PG,open:132.75,close:133.42,adj_close:120.8532,shares:2448229888
date:2022-10-21,ticker:PG,open:126.54,close:128.58,adj_close:120.8558,shares:2385499904
date:2021-04-01,ticker:PG,open:135.05,close:134.28,adj_close:120.859,shares:2462479872
date:2021-05-05,ticker:PG,open:134.37,close:133.46,adj_close:120.8895,shares:2448229888
date:2021-06-02,ticker:PG,open:133.0,close:133.46,adj_close:120.8895,shares:2448229888
date:2022-10-19,ticker:PG,open:131.64,close:129.56,adj_close:120.9188,shares:2385499904
date:2020-09-08,ticker:PG,open:138.52,close:135.94,adj_close:120.9479,shares:2489619968
date:2020-12-10,ticker:PG,open:136.52,close:135.51,adj_close:121.2348,shares:2479610112
date:2020-09-23,ticker:PG,open:138.42,close:136.31,adj_close:121.2771,shares:2492339968
date:2021-04-23,ticker:PG,open:134.93,close:133.94,adj_close:121.3243,shares:2488600064
date:2021-06-17,ticker:PG,open:132.82,close:133.99,adj_close:121.3696,shares:2448229888
date:2022-10-04,ticker:PG,open:129.1,close:130.1,adj_close:121.4228,shares:2385499904
date:2020-08-18,ticker:PG,open:135.81,close:136.51,adj_close:121.455,shares:2486089984
date:2021-01-14,ticker:PG,open:137.43,close:135.8,adj_close:121.4942,shares:2479610112
date:2020-12-14,ticker:PG,open:137.02,close:135.85,adj_close:121.539,shares:2479610112
date:2022-10-24,ticker:PG,open:129.49,close:129.37,adj_close:121.5983,shares:2385499904
date:2021-04-13,ticker:PG,open:136.02,close:135.11,adj_close:121.606,shares:2462479872
date:2020-09-10,ticker:PG,open:138.12,close:136.7,adj_close:121.6241,shares:2489619968
date:2020-09-21,ticker:PG,open:137.0,close:136.71,adj_close:121.633,shares:2489619968
date:2020-09-21,ticker:PG,open:137.0,close:136.71,adj_close:121.633,shares:2492339968
date:2021-06-29,ticker:PG,open:135.51,close:134.4,adj_close:121.7409,shares:2448229888
date:2020-08-20,ticker:PG,open:135.24,close:136.85,adj_close:121.7576,shares:2486089984
date:2020-09-24,ticker:PG,open:136.67,close:136.92,adj_close:121.8198,shares:2492339968
date:2021-05-04,ticker:PG,open:134.98,close:134.54,adj_close:121.8677,shares:2448229888
date:2021-03-31,ticker:PG,open:135.68,close:135.43,adj_close:121.894,shares:2462479872
date:2021-03-26,ticker:PG,open:133.22,close:135.45,adj_close:121.912,shares:2462479872
date:2021-03-30,ticker:PG,open:136.61,close:135.45,adj_close:121.912,shares:2462479872
date:2021-04-22,ticker:PG,open:135.37,close:134.63,adj_close:121.9493,shares:2448229888
date:2021-06-15,ticker:PG,open:135.2,close:134.65,adj_close:121.9674,shares:2448229888
date:2020-12-23,ticker:PG,open:137.39,close:136.34,adj_close:121.9773,shares:2479610112
date:2020-12-09,ticker:PG,open:137.83,close:136.41,adj_close:122.04,shares:2479610112
date:2021-04-14,ticker:PG,open:135.52,close:135.6,adj_close:122.047,shares:2462479872
date:2021-06-09,ticker:PG,open:135.55,close:134.79,adj_close:122.0942,shares:2448229888
date:2020-09-29,ticker:PG,open:138.39,close:137.26,adj_close:122.1223,shares:2492339968
date:2020-12-11,ticker:PG,open:134.46,close:136.51,adj_close:122.1294,shares:2479610112
date:2021-06-08,ticker:PG,open:136.68,close:134.84,adj_close:122.1395,shares:2448229888
date:2021-05-28,ticker:PG,open:135.15,close:134.85,adj_close:122.1485,shares:2448229888
date:2021-06-11,ticker:PG,open:135.75,close:134.86,adj_close:122.1576,shares:2448229888
date:2020-12-22,ticker:PG,open:137.29,close:136.55,adj_close:122.1652,shares:2479610112
date:2021-06-14,ticker:PG,open:134.98,close:134.91,adj_close:122.2029,shares:2448229888
date:2021-06-25,ticker:PG,open:133.26,close:134.92,adj_close:122.2119,shares:2448229888
date:2020-09-18,ticker:PG,open:136.91,close:137.37,adj_close:122.2202,shares:2489619968
date:2021-06-30,ticker:PG,open:134.58,close:134.93,adj_close:122.221,shares:2448229888
date:2020-12-15,ticker:PG,open:136.39,close:136.65,adj_close:122.2547,shares:2479610112
date:2021-05-27,ticker:PG,open:138.12,close:134.98,adj_close:122.2663,shares:2448229888
date:2020-08-21,ticker:PG,open:136.6,close:137.44,adj_close:122.2825,shares:2486089984
date:2021-05-03,ticker:PG,open:134.03,close:135.0,adj_close:122.2844,shares:2448229888
date:2020-09-17,ticker:PG,open:137.06,close:137.52,adj_close:122.3537,shares:2489619968
date:2021-05-06,ticker:PG,open:134.01,close:135.14,adj_close:122.4112,shares:2448229888
date:2021-05-07,ticker:PG,open:135.08,close:135.15,adj_close:122.4203,shares:2448229888
date:2020-09-25,ticker:PG,open:135.89,close:137.62,adj_close:122.4426,shares:2492339968
date:2021-07-01,ticker:PG,open:135.43,close:135.24,adj_close:122.5018,shares:2448229888
date:2020-09-16,ticker:PG,open:139.57,close:137.7,adj_close:122.5138,shares:2489619968
date:2021-06-28,ticker:PG,open:134.9,close:135.32,adj_close:122.5743,shares:2448229888
date:2021-01-12,ticker:PG,open:137.85,close:137.05,adj_close:122.6125,shares:2479610112
date:2020-10-30,ticker:PG,open:137.18,close:137.1,adj_close:122.6573,shares:2479610112
date:2022-06-17,ticker:PG,open:132.56,close:132.36,adj_close:122.7352,shares:2399300096
date:2021-04-09,ticker:PG,open:136.51,close:136.37,adj_close:122.7401,shares:2462479872
date:2020-09-04,ticker:PG,open:137.81,close:137.96,adj_close:122.7451,shares:2489619968
date:2020-09-22,ticker:PG,open:136.49,close:137.96,adj_close:122.7451,shares:2492339968
date:2021-05-12,ticker:PG,open:136.49,close:135.54,adj_close:122.7735,shares:2448229888
date:2020-09-28,ticker:PG,open:138.56,close:138.01,adj_close:122.7896,shares:2492339968
date:2021-01-13,ticker:PG,open:137.1,close:137.26,adj_close:122.8004,shares:2479610112
date:2020-12-16,ticker:PG,open:136.71,close:137.27,adj_close:122.8094,shares:2479610112
date:2021-04-05,ticker:PG,open:134.96,close:136.45,adj_close:122.8121,shares:2462479872
date:2021-04-06,ticker:PG,open:136.0,close:136.5,adj_close:122.8571,shares:2462479872
date:2020-12-03,ticker:PG,open:138.09,close:137.34,adj_close:122.872,shares:2479610112
date:2022-06-15,ticker:PG,open:134.44,close:132.51,adj_close:122.8743,shares:2399300096
date:2020-10-02,ticker:PG,open:137.93,close:138.12,adj_close:122.8875,shares:2492339968
date:2020-09-11,ticker:PG,open:137.69,close:138.14,adj_close:122.9053,shares:2489619968
date:2020-09-09,ticker:PG,open:136.42,close:138.15,adj_close:122.9142,shares:2489619968
date:2020-09-01,ticker:PG,open:137.86,close:138.18,adj_close:122.9409,shares:2489619968
date:2021-04-19,ticker:PG,open:136.94,close:136.61,adj_close:122.9561,shares:2462479872
date:2020-08-27,ticker:PG,open:138.84,close:138.21,adj_close:122.9676,shares:2486089984
date:2020-12-04,ticker:PG,open:137.21,close:137.47,adj_close:122.9883,shares:2479610112
date:2022-10-25,ticker:PG,open:129.6,close:130.86,adj_close:122.9988,shares:2385499904
date:2021-06-10,ticker:PG,open:135.02,close:135.79,adj_close:123.0,shares:2448229888
date:2020-09-03,ticker:PG,open:140.74,close:138.26,adj_close:123.012,shares:2489619968
date:2020-12-21,ticker:PG,open:137.96,close:137.52,adj_close:123.033,shares:2479610112
