date:2019-10-08,ticker:CSCO,open:47.5,close:46.39,adj_close:39.1663,shares:4182190080
date:2019-02-01,ticker:CSCO,open:47.37,close:47.34,adj_close:39.1712,shares:4495960064
date:2019-02-04,ticker:CSCO,open:47.22,close:47.35,adj_close:39.1795,shares:4495960064
date:2019-10-24,ticker:CSCO,open:47.23,close:46.41,adj_close:39.1832,shares:4199209984
date:2020-12-21,ticker:CSCO,open:44.47,close:44.88,adj_close:39.1937,shares:4225509888
date:2022-06-28,ticker:CSCO,open:43.91,close:43.06,adj_close:39.2016,shares:4200880128
date:2019-08-27,ticker:CSCO,open:47.54,close:46.79,adj_close:39.2071,shares:4280730112
date:2019-12-17,ticker:CSCO,open:46.22,close:46.44,adj_close:39.2085,shares:4375430144
date:2022-07-06,ticker:CSCO,open:42.12,close:42.69,adj_close:39.2146,shares:4200880128
date:2022-07-13,ticker:CSCO,open:41.85,close:42.7,adj_close:39.2238,shares:4200880128
date:2019-08-30,ticker:CSCO,open:47.52,close:46.81,adj_close:39.2239,shares:4244509952
date:2020-12-28,ticker:CSCO,open:44.93,close:44.92,adj_close:39.2286,shares:4225509888
date:2021-03-04,ticker:CSCO,open:45.14,close:44.56,adj_close:39.2298,shares:4221789952
date:2021-01-29,ticker:CSCO,open:44.85,close:44.58,adj_close:39.2474,shares:4225509888
date:2019-08-28,ticker:CSCO,open:46.53,close:46.87,adj_close:39.2741,shares:4252559872
date:2019-02-06,ticker:CSCO,open:47.12,close:47.48,adj_close:39.287,shares:4495960064
date:2019-02-13,ticker:CSCO,open:47.86,close:47.5,adj_close:39.3036,shares:4495960064
date:2018-11-30,ticker:CSCO,open:47.27,close:47.87,adj_close:39.3054,shares:4495960064
date:2019-10-11,ticker:CSCO,open:46.67,close:46.56,adj_close:39.3099,shares:4245289984
date:2018-11-07,ticker:CSCO,open:46.98,close:47.9,adj_close:39.33,shares:4571330048
date:2020-06-18,ticker:CSCO,open:45.79,close:45.83,adj_close:39.3475,shares:4222299904
date:2019-08-16,ticker:CSCO,open:46.42,close:46.96,adj_close:39.3495,shares:4280730112
date:2022-06-13,ticker:CSCO,open:43.06,close:43.24,adj_close:39.3655,shares:4200880128
date:2020-02-19,ticker:CSCO,open:46.69,close:46.29,adj_close:39.3692,shares:4207940096
date:2019-02-11,ticker:CSCO,open:47.34,close:47.58,adj_close:39.3698,shares:4495960064
date:2022-07-12,ticker:CSCO,open:43.58,close:42.86,adj_close:39.3708,shares:4200880128
date:2019-12-18,ticker:CSCO,open:46.52,close:46.64,adj_close:39.3774,shares:4284699904
date:2020-02-21,ticker:CSCO,open:46.73,close:46.3,adj_close:39.3777,shares:4240880128
date:2021-01-22,ticker:CSCO,open:44.75,close:44.77,adj_close:39.4147,shares:4225509888
date:2018-09-27,ticker:CSCO,open:48.33,close:48.33,adj_close:39.4166,shares:4571330048
date:2019-10-18,ticker:CSCO,open:47.1,close:46.71,adj_close:39.4365,shares:4245289984
date:2022-06-16,ticker:CSCO,open:42.81,close:43.32,adj_close:39.4383,shares:4200880128
date:2020-05-27,ticker:CSCO,open:45.04,close:45.96,adj_close:39.4592,shares:4222299904
date:2022-05-23,ticker:CSCO,open:43.34,close:43.35,adj_close:39.4657,shares:4185139968
date:2019-08-26,ticker:CSCO,open:47.05,close:47.1,adj_close:39.4669,shares:4280730112
date:2018-09-26,ticker:CSCO,open:48.74,close:48.41,adj_close:39.4818,shares:4571330048
date:2020-07-07,ticker:CSCO,open:46.12,close:45.63,adj_close:39.4844,shares:4222299904
date:2020-07-02,ticker:CSCO,open:46.07,close:45.63,adj_close:39.4844,shares:4222299904
date:2022-06-17,ticker:CSCO,open:43.36,close:43.39,adj_close:39.5021,shares:4200880128
date:2021-02-26,ticker:CSCO,open:45.58,close:44.87,adj_close:39.5027,shares:4221789952
date:2019-10-16,ticker:CSCO,open:46.36,close:46.79,adj_close:39.504,shares:4245289984
date:2018-09-24,ticker:CSCO,open:48.21,close:48.44,adj_close:39.5063,shares:4571330048
date:2018-10-05,ticker:CSCO,open:48.4,close:48.13,adj_close:39.5189,shares:4571330048
date:2018-09-25,ticker:CSCO,open:48.57,close:48.47,adj_close:39.5308,shares:4571330048
date:2020-07-01,ticker:CSCO,open:46.54,close:46.06,adj_close:39.545,shares:4222299904
date:2019-10-09,ticker:CSCO,open:46.92,close:46.84,adj_close:39.5463,shares:4245289984
date:2022-07-15,ticker:CSCO,open:42.5,close:43.07,adj_close:39.5637,shares:4200880128
date:2020-02-03,ticker:CSCO,open:46.4,close:46.53,adj_close:39.5733,shares:4242259968
date:2021-01-07,ticker:CSCO,open:44.2,close:44.96,adj_close:39.582,shares:4225509888
date:2022-06-10,ticker:CSCO,open:43.8,close:43.49,adj_close:39.5931,shares:4200880128
date:2019-10-25,ticker:CSCO,open:46.54,close:46.9,adj_close:39.5969,shares:4243830016
date:2019-10-25,ticker:CSCO,open:46.54,close:46.9,adj_close:39.5969,shares:4186099968
date:2018-09-21,ticker:CSCO,open:47.93,close:48.56,adj_close:39.6042,shares:4571330048
date:2019-08-29,ticker:CSCO,open:47.59,close:47.27,adj_close:39.6093,shares:4280730112
date:2020-07-16,ticker:CSCO,open:45.7,close:45.78,adj_close:39.6142,shares:4222299904
date:2020-06-29,ticker:CSCO,open:46.34,close:46.15,adj_close:39.6223,shares:4222299904
date:2020-02-18,ticker:CSCO,open:46.82,close:46.59,adj_close:39.6244,shares:4020509952
date:2019-02-12,ticker:CSCO,open:47.27,close:47.89,adj_close:39.6263,shares:4495960064
date:2020-06-17,ticker:CSCO,open:46.75,close:46.17,adj_close:39.6395,shares:4222299904
date:2020-07-08,ticker:CSCO,open:45.59,close:45.81,adj_close:39.6402,shares:4222299904
date:2021-01-25,ticker:CSCO,open:45.04,close:45.03,adj_close:39.6436,shares:4225509888
date:2019-09-04,ticker:CSCO,open:47.02,close:47.32,adj_close:39.6512,shares:4280730112
date:2022-06-22,ticker:CSCO,open:43.47,close:43.57,adj_close:39.666,shares:4200880128
date:2021-01-08,ticker:CSCO,open:44.48,close:45.06,adj_close:39.67,shares:4225509888
date:2018-09-28,ticker:CSCO,open:48.27,close:48.65,adj_close:39.6776,shares:4571330048
date:2022-10-21,ticker:CSCO,open:41.85,close:42.8,adj_close:39.6808,shares:4122700032
date:2020-12-18,ticker:CSCO,open:44.9,close:45.44,adj_close:39.6827,shares:4225509888
date:2022-07-07,ticker:CSCO,open:42.88,close:43.22,adj_close:39.7015,shares:4200880128
date:2019-11-01,ticker:CSCO,open:46.85,close:47.03,adj_close:39.7067,shares:4243830016
date:2019-10-17,ticker:CSCO,open:47.15,close:47.03,adj_close:39.7067,shares:4284669952
date:2019-10-17,ticker:CSCO,open:47.15,close:47.03,adj_close:39.7067,shares:4245289984
date:2021-01-21,ticker:CSCO,open:45.2,close:45.11,adj_close:39.714,shares:4225509888
date:2019-10-23,ticker:CSCO,open:47.47,close:47.05,adj_close:39.7236,shares:4259620096
date:2018-10-04,ticker:CSCO,open:48.63,close:48.38,adj_close:39.7242,shares:4571330048
date:2022-07-11,ticker:CSCO,open:43.34,close:43.25,adj_close:39.729,shares:4200880128
date:2021-03-03,ticker:CSCO,open:45.43,close:45.13,adj_close:39.7316,shares:4221789952
date:2019-10-03,ticker:CSCO,open:46.32,close:47.06,adj_close:39.732,shares:4178959872
date:2018-12-06,ticker:CSCO,open:46.99,close:48.39,adj_close:39.7323,shares:4495960064
date:2020-07-13,ticker:CSCO,open:46.87,close:45.93,adj_close:39.744,shares:4222299904
date:2021-01-14,ticker:CSCO,open:44.87,close:45.15,adj_close:39.7492,shares:4225509888
date:2020-06-01,ticker:CSCO,open:47.15,close:46.3,adj_close:39.7511,shares:4222299904
date:2020-06-26,ticker:CSCO,open:45.12,close:46.31,adj_close:39.7597,shares:4222299904
date:2022-09-15,ticker:CSCO,open:43.81,close:43.29,adj_close:39.7658,shares:4122860032
date:2018-11-08,ticker:CSCO,open:47.87,close:48.44,adj_close:39.7734,shares:4571330048
date:2022-09-16,ticker:CSCO,open:43.11,close:43.3,adj_close:39.7749,shares:4108839936
date:2022-09-19,ticker:CSCO,open:42.9,close:43.3,adj_close:39.7749,shares:4108839936
date:2021-01-19,ticker:CSCO,open:45.33,close:45.19,adj_close:39.7844,shares:4225509888
date:2019-10-28,ticker:CSCO,open:47.15,close:47.17,adj_close:39.8249,shares:4243830016
date:2020-02-20,ticker:CSCO,open:46.09,close:46.85,adj_close:39.8455,shares:4207940096
date:2021-01-26,ticker:CSCO,open:44.89,close:45.26,adj_close:39.8461,shares:4225509888
date:2022-06-27,ticker:CSCO,open:44.29,close:43.77,adj_close:39.848,shares:4200880128
date:2022-05-24,ticker:CSCO,open:43.4,close:43.77,adj_close:39.848,shares:4185139968
date:2018-10-01,ticker:CSCO,open:49.0,close:48.87,adj_close:39.857,shares:4571330048
date:2022-07-08,ticker:CSCO,open:43.03,close:43.39,adj_close:39.8576,shares:4200880128
date:2022-06-15,ticker:CSCO,open:43.37,close:43.8,adj_close:39.8753,shares:4200880128
date:2019-10-29,ticker:CSCO,open:47.0,close:47.24,adj_close:39.884,shares:4243830016
date:2020-06-16,ticker:CSCO,open:47.41,close:46.48,adj_close:39.9056,shares:4222299904
date:2021-01-20,ticker:CSCO,open:45.33,close:45.34,adj_close:39.9165,shares:4225509888
date:2021-01-28,ticker:CSCO,open:45.91,close:45.34,adj_close:39.9165,shares:4225509888
date:2021-01-11,ticker:CSCO,open:45.15,close:45.36,adj_close:39.9341,shares:4225509888
date:2021-01-13,ticker:CSCO,open:45.29,close:45.36,adj_close:39.9341,shares:4225509888
date:2020-02-14,ticker:CSCO,open:47.16,close:46.97,adj_close:39.9476,shares:4020509952
date:2021-02-01,ticker:CSCO,open:44.92,close:45.4,adj_close:39.9693,shares:4225509888
date:2018-10-02,ticker:CSCO,open:48.75,close:49.01,adj_close:39.9712,shares:4571330048
date:2021-02-22,ticker:CSCO,open:45.29,close:45.43,adj_close:39.9957,shares:4221789952
date:2021-01-15,ticker:CSCO,open:44.96,close:45.43,adj_close:39.9957,shares:4225509888
date:2019-10-01,ticker:CSCO,open:49.65,close:47.74,adj_close:40.0031,shares:4178959872
date:2019-10-21,ticker:CSCO,open:47.14,close:47.39,adj_close:40.0106,shares:4245289984
date:2020-01-29,ticker:CSCO,open:47.97,close:47.05,adj_close:40.0156,shares:4237070080
date:2018-12-03,ticker:CSCO,open:48.32,close:48.74,adj_close:40.0197,shares:4495960064
date:2020-07-14,ticker:CSCO,open:45.49,close:46.26,adj_close:40.0296,shares:4222299904
date:2020-06-30,ticker:CSCO,open:46.15,close:46.64,adj_close:40.043,shares:4222299904
date:2020-07-28,ticker:CSCO,open:46.98,close:46.28,adj_close:40.0469,shares:4222299904
date:2019-02-14,ticker:CSCO,open:48.85,close:48.4,adj_close:40.0483,shares:4495960064
date:2022-05-25,ticker:CSCO,open:43.75,close:44.0,adj_close:40.0574,shares:4185139968
date:2019-12-20,ticker:CSCO,open:48.25,close:47.45,adj_close:40.0613,shares:4242259968
date:2021-02-23,ticker:CSCO,open:45.26,close:45.51,adj_close:40.0662,shares:4221789952
date:2021-02-25,ticker:CSCO,open:45.59,close:45.52,adj_close:40.075,shares:4221789952
date:2021-03-02,ticker:CSCO,open:45.93,close:45.52,adj_close:40.075,shares:4221789952
date:2018-10-03,ticker:CSCO,open:49.26,close:49.14,adj_close:40.0772,shares:4571330048
date:2020-01-10,ticker:CSCO,open:47.48,close:47.13,adj_close:40.0836,shares:4217410048
date:2019-11-04,ticker:CSCO,open:47.5,close:47.48,adj_close:40.0866,shares:4243830016
date:2019-10-31,ticker:CSCO,open:47.6,close:47.51,adj_close:40.1119,shares:4243830016
date:2019-10-04,ticker:CSCO,open:47.25,close:47.52,adj_close:40.1204,shares:4178959872
date:2019-10-22,ticker:CSCO,open:47.5,close:47.55,adj_close:40.1457,shares:4307089920
date:2022-06-24,ticker:CSCO,open:43.44,close:44.1,adj_close:40.1485,shares:4200880128
date:2020-07-15,ticker:CSCO,open:46.5,close:46.4,adj_close:40.1507,shares:4222299904
date:2020-07-24,ticker:CSCO,open:47.49,close:46.4,adj_close:40.1507,shares:4222299904
date:2019-10-30,ticker:CSCO,open:47.3,close:47.56,adj_close:40.1542,shares:4243830016
date:2019-08-20,ticker:CSCO,open:48.54,close:47.93,adj_close:40.1623,shares:4421109760
date:2020-07-06,ticker:CSCO,open:46.07,close:46.42,adj_close:40.168,shares:4222299904
date:2020-01-30,ticker:CSCO,open:46.54,close:47.24,adj_close:40.1772,shares:4307180032
date:2019-12-30,ticker:CSCO,open:47.75,close:47.59,adj_close:40.1795,shares:4242259968
date:2022-06-21,ticker:CSCO,open:43.81,close:44.14,adj_close:40.1849,shares:4200880128
date:2020-07-30,ticker:CSCO,open:46.13,close:46.44,adj_close:40.1854,shares:4222299904
date:2021-02-19,ticker:CSCO,open:46.54,close:45.68,adj_close:40.2158,shares:4221789952
date:2020-06-04,ticker:CSCO,open:46.77,close:46.86,adj_close:40.2319,shares:4222299904
date:2021-01-27,ticker:CSCO,open:45.24,close:45.7,adj_close:40.2334,shares:4225509888
date:2020-02-13,ticker:CSCO,open:47.15,close:47.32,adj_close:40.2452,shares:4334280192
date:2020-01-09,ticker:CSCO,open:47.79,close:47.32,adj_close:40.2452,shares:4227170048
date:2020-06-02,ticker:CSCO,open:46.4,close:46.89,adj_close:40.2576,shares:4222299904
date:2022-07-26,ticker:CSCO,open:44.37,close:43.83,adj_close:40.2618,shares:4200880128
date:2021-02-24,ticker:CSCO,open:45.24,close:45.74,adj_close:40.2687,shares:4221789952
date:2022-06-09,ticker:CSCO,open:44.83,close:44.26,adj_close:40.2941,shares:4200880128
date:2021-02-03,ticker:CSCO,open:45.75,close:45.77,adj_close:40.2951,shares:4225509888
date:2020-06-03,ticker:CSCO,open:46.98,close:46.94,adj_close:40.3005,shares:4222299904
date:2021-01-12,ticker:CSCO,open:45.3,close:45.79,adj_close:40.3127,shares:4225509888
date:2019-11-05,ticker:CSCO,open:47.59,close:47.76,adj_close:40.323,shares:4243830016
date:2019-12-27,ticker:CSCO,open:47.99,close:47.77,adj_close:40.3314,shares:4242259968
date:2019-10-07,ticker:CSCO,open:47.47,close:47.77,adj_close:40.3314,shares:4178959872
date:2019-12-24,ticker:CSCO,open:48.16,close:47.78,adj_close:40.3399,shares:4242259968
date:2021-02-02,ticker:CSCO,open:45.52,close:45.83,adj_close:40.3479,shares:4225509888
date:2022-10-24,ticker:CSCO,open:43.12,close:43.54,adj_close:40.3669,shares:4122700032
date:2019-08-22,ticker:CSCO,open:49.24,close:48.18,adj_close:40.3718,shares:4355760128
date:2020-01-27,ticker:CSCO,open:47.89,close:47.47,adj_close:40.3728,shares:4237070080
date:2020-07-10,ticker:CSCO,open:46.73,close:46.66,adj_close:40.3757,shares:4222299904
date:2022-09-14,ticker:CSCO,open:44.04,close:43.96,adj_close:40.3812,shares:4108839936
date:2020-01-07,ticker:CSCO,open:47.72,close:47.49,adj_close:40.3898,shares:4242259968
date:2019-12-26,ticker:CSCO,open:47.78,close:47.85,adj_close:40.399,shares:4242259968
date:2020-07-09,ticker:CSCO,open:46.6,close:46.7,adj_close:40.4103,shares:4222299904
date:2020-01-08,ticker:CSCO,open:46.97,close:47.52,adj_close:40.4153,shares:4312629760
date:2020-07-29,ticker:CSCO,open:46.4,close:46.71,adj_close:40.419,shares:4222299904
date:2019-12-19,ticker:CSCO,open:47.15,close:47.88,adj_close:40.4243,shares:4242259968
date:2021-03-01,ticker:CSCO,open:45.22,close:45.92,adj_close:40.4271,shares:4221789952
date:2022-07-19,ticker:CSCO,open:42.82,close:44.03,adj_close:40.4455,shares:4200880128
date:2020-07-17,ticker:CSCO,open:46.04,close:46.75,adj_close:40.4536,shares:4222299904
date:2019-12-31,ticker:CSCO,open:47.54,close:47.96,adj_close:40.4919,shares:4242259968
date:2020-02-04,ticker:CSCO,open:47.22,close:47.62,adj_close:40.5004,shares:4191209984
date:2020-01-03,ticker:CSCO,open:47.91,close:47.63,adj_close:40.5089,shares:4242259968
date:2022-09-13,ticker:CSCO,open:45.72,close:44.11,adj_close:40.519,shares:4108839936
date:2022-07-20,ticker:CSCO,open:44.08,close:44.13,adj_close:40.5374,shares:4200880128
date:2019-09-05,ticker:CSCO,open:48.02,close:48.42,adj_close:40.5729,shares:4280730112
date:2020-07-22,ticker:CSCO,open:47.02,close:46.9,adj_close:40.5834,shares:4222299904
date:2019-11-11,ticker:CSCO,open:48.01,close:48.1,adj_close:40.6101,shares:4268859904
date:2019-12-23,ticker:CSCO,open:47.55,close:48.1,adj_close:40.6101,shares:4242259968
date:2020-01-28,ticker:CSCO,open:47.52,close:47.77,adj_close:40.6279,shares:4237070080
date:2019-08-19,ticker:CSCO,open:47.9,close:48.5,adj_close:40.64,shares:4280730112
date:2020-07-20,ticker:CSCO,open:46.67,close:46.97,adj_close:40.644,shares:4222299904
date:2020-01-14,ticker:CSCO,open:47.96,close:47.79,adj_close:40.645,shares:4242259968
date:2020-01-06,ticker:CSCO,open:47.14,close:47.8,adj_close:40.6535,shares:4242259968
date:2022-11-03,ticker:CSCO,open:44.03,close:43.85,adj_close:40.6543,shares:4122700032
date:2020-07-21,ticker:CSCO,open:47.28,close:47.02,adj_close:40.6872,shares:4222299904
date:2019-09-09,ticker:CSCO,open:48.97,close:48.58,adj_close:40.707,shares:4102810112
date:2022-11-09,ticker:CSCO,open:44.51,close:43.91,adj_close:40.7099,shares:4105969920
date:2020-06-10,ticker:CSCO,open:47.66,close:47.42,adj_close:40.7127,shares:4222299904
date:2021-02-17,ticker:CSCO,open:46.32,close:46.25,adj_close:40.7177,shares:4225509888
date:2022-07-25,ticker:CSCO,open:44.66,close:44.34,adj_close:40.7303,shares:4200880128
date:2019-11-06,ticker:CSCO,open:47.81,close:48.27,adj_close:40.7536,shares:4246510080
date:2020-07-31,ticker:CSCO,open:46.39,close:47.1,adj_close:40.7565,shares:4222299904
date:2021-02-18,ticker:CSCO,open:46.39,close:46.34,adj_close:40.7969,shares:4221789952
date:2020-01-13,ticker:CSCO,open:47.31,close:47.97,adj_close:40.798,shares:4224410112
date:2020-02-07,ticker:CSCO,open:48.6,close:47.97,adj_close:40.798,shares:4242259968
date:2020-08-03,ticker:CSCO,open:47.14,close:47.16,adj_close:40.8084,shares:4222299904
date:2020-01-15,ticker:CSCO,open:47.92,close:48.01,adj_close:40.8321,shares:4242259968
date:2020-07-27,ticker:CSCO,open:46.66,close:47.19,adj_close:40.8343,shares:4222299904
date:2020-08-11,ticker:CSCO,open:47.9,close:47.19,adj_close:40.8343,shares:4222299904
date:2019-11-12,ticker:CSCO,open:48.29,close:48.37,adj_close:40.838,shares:4268859904
date:2022-07-22,ticker:CSCO,open:44.78,close:44.46,adj_close:40.8405,shares:4200880128
date:2022-09-06,ticker:CSCO,open:44.66,close:44.47,adj_close:40.8497,shares:4140960000
date:2019-08-21,ticker:CSCO,open:48.5,close:48.77,adj_close:40.8662,shares:4280730112
date:2019-11-07,ticker:CSCO,open:48.61,close:48.42,adj_close:40.8802,shares:4203610112
date:2019-02-21,ticker:CSCO,open:49.54,close:49.41,adj_close:40.884,shares:4495960064
date:2022-06-08,ticker:CSCO,open:45.45,close:44.92,adj_close:40.895,shares:4140960000
date:2019-02-15,ticker:CSCO,open:48.83,close:49.43,adj_close:40.9005,shares:4495960064
date:2019-11-13,ticker:CSCO,open:48.24,close:48.46,adj_close:40.914,shares:4268859904
date:2019-09-26,ticker:CSCO,open:49.43,close:48.83,adj_close:40.9165,shares:4245289984
date:2019-09-06,ticker:CSCO,open:48.65,close:48.84,adj_close:40.9249,shares:4138400000
date:2019-09-27,ticker:CSCO,open:49.0,close:48.84,adj_close:40.9249,shares:4178959872
date:2021-02-16,ticker:CSCO,open:47.26,close:46.51,adj_close:40.9465,shares:4225509888
date:2022-07-21,ticker:CSCO,open:44.29,close:44.58,adj_close:40.9507,shares:4200880128
date:2020-08-05,ticker:CSCO,open:47.67,close:47.33,adj_close:40.9555,shares:4222299904
date:2022-05-26,ticker:CSCO,open:44.05,close:44.99,adj_close:40.9587,shares:4185139968
date:2022-09-02,ticker:CSCO,open:45.71,close:44.59,adj_close:40.9599,shares:4140960000
date:2022-07-27,ticker:CSCO,open:44.19,close:44.64,adj_close:41.0058,shares:4140960000
date:2022-07-27,ticker:CSCO,open:44.19,close:44.64,adj_close:41.0058,shares:4189149952
date:2022-05-31,ticker:CSCO,open:45.27,close:45.05,adj_close:41.0133,shares:4140960000
date:2020-07-23,ticker:CSCO,open:46.98,close:47.41,adj_close:41.0247,shares:4222299904
date:2020-08-07,ticker:CSCO,open:47.33,close:47.43,adj_close:41.042,shares:4222299904
date:2020-05-29,ticker:CSCO,open:46.04,close:47.82,adj_close:41.0561,shares:4222299904
date:2020-06-05,ticker:CSCO,open:47.27,close:47.83,adj_close:41.0647,shares:4222299904
date:2019-02-20,ticker:CSCO,open:49.7,close:49.63,adj_close:41.066,shares:4495960064
date:2022-08-31,ticker:CSCO,open:45.78,close:44.72,adj_close:41.0793,shares:4171079936
date:2019-02-19,ticker:CSCO,open:49.2,close:49.65,adj_close:41.0826,shares:4495960064
date:2022-10-25,ticker:CSCO,open:43.34,close:44.36,adj_close:41.1272,shares:4122700032
date:2022-10-26,ticker:CSCO,open:44.93,close:44.38,adj_close:41.1457,shares:4122700032
date:2022-11-16,ticker:CSCO,open:44.94,close:44.39,adj_close:41.155,shares:4105969920
date:2019-09-24,ticker:CSCO,open:49.75,close:49.12,adj_close:41.1595,shares:4229880064
date:2022-06-01,ticker:CSCO,open:45.55,close:45.23,adj_close:41.1772,shares:4140960000
date:2020-01-02,ticker:CSCO,open:48.06,close:48.42,adj_close:41.1808,shares:4242259968
date:2022-10-27,ticker:CSCO,open:44.77,close:44.42,adj_close:41.1828,shares:4122700032
date:2022-06-03,ticker:CSCO,open:45.55,close:45.25,adj_close:41.1954,shares:4140960000
date:2020-02-05,ticker:CSCO,open:48.33,close:48.45,adj_close:41.2063,shares:4242259968
date:2019-09-19,ticker:CSCO,open:49.35,close:49.19,adj_close:41.2181,shares:4239280128
date:2019-11-08,ticker:CSCO,open:48.42,close:48.83,adj_close:41.2264,shares:4268859904
date:2019-09-10,ticker:CSCO,open:48.57,close:49.21,adj_close:41.2349,shares:4102810112
date:2020-08-04,ticker:CSCO,open:47.01,close:47.67,adj_close:41.2497,shares:4222299904
date:2020-06-09,ticker:CSCO,open:48.02,close:48.05,adj_close:41.2535,shares:4222299904
date:2022-08-02,ticker:CSCO,open:45.52,close:44.92,adj_close:41.2631,shares:4231869952
date:2022-08-09,ticker:CSCO,open:45.15,close:44.92,adj_close:41.2631,shares:4171079936
date:2022-06-06,ticker:CSCO,open:45.6,close:45.33,adj_close:41.2682,shares:4140960000
date:2022-11-04,ticker:CSCO,open:44.5,close:44.52,adj_close:41.2755,shares:4105969920
date:2022-11-04,ticker:CSCO,open:44.5,close:44.52,adj_close:41.2755,shares:4173390080
date:2020-08-10,ticker:CSCO,open:47.16,close:47.73,adj_close:41.3016,shares:4222299904
date:2022-11-07,ticker:CSCO,open:44.83,close:44.55,adj_close:41.3033,shares:4105969920
date:2022-11-02,ticker:CSCO,open:45.47,close:44.57,adj_close:41.3218,shares:4122700032
date:2020-06-08,ticker:CSCO,open:47.46,close:48.13,adj_close:41.3222,shares:4222299904
date:2020-08-06,ticker:CSCO,open:47.23,close:47.77,adj_close:41.3362,shares:4222299904
date:2019-09-18,ticker:CSCO,open:49.47,close:49.34,adj_close:41.3438,shares:4198550016
date:2022-08-05,ticker:CSCO,open:44.91,close:45.01,adj_close:41.3457,shares:4171079936
date:2022-08-08,ticker:CSCO,open:45.49,close:45.02,adj_close:41.3549,shares:4171079936
date:2022-09-07,ticker:CSCO,open:44.75,close:45.02,adj_close:41.3549,shares:4140960000
date:2022-11-08,ticker:CSCO,open:44.69,close:44.61,adj_close:41.3589,shares:4105969920
date:2019-09-30,ticker:CSCO,open:48.95,close:49.41,adj_close:41.4025,shares:4178959872
date:2019-09-17,ticker:CSCO,open:49.98,close:49.41,adj_close:41.4025,shares:4236800000
date:2020-02-06,ticker:CSCO,open:48.69,close:48.69,adj_close:41.4104,shares:4242259968
date:2019-09-23,ticker:CSCO,open:49.66,close:49.42,adj_close:41.4109,shares:4232379904
date:2019-02-22,ticker:CSCO,open:49.7,close:50.11,adj_close:41.4632,shares:4495960064
date:2022-11-14,ticker:CSCO,open:44.83,close:44.74,adj_close:41.4795,shares:4105969920
date:2022-06-07,ticker:CSCO,open:44.82,close:45.57,adj_close:41.4867,shares:4140960000
date:2020-01-21,ticker:CSCO,open:48.96,close:48.8,adj_close:41.504,shares:4334159872
date:2022-11-11,ticker:CSCO,open:45.18,close:44.79,adj_close:41.5258,shares:4105969920
date:2022-05-27,ticker:CSCO,open:45.12,close:45.62,adj_close:41.5323,shares:4140960000
date:2020-01-24,ticker:CSCO,open:49.22,close:48.85,adj_close:41.5465,shares:4237070080
date:2020-01-24,ticker:CSCO,open:49.22,close:48.85,adj_close:41.5465,shares:4242259968
date:2022-08-30,ticker:CSCO,open:45.75,close:45.24,adj_close:41.557,shares:4171079936
date:2019-09-20,ticker:CSCO,open:49.29,close:49.6,adj_close:41.5617,shares:4232379904
date:2020-02-10,ticker:CSCO,open:47.99,close:48.87,adj_close:41.5635,shares:4242259968
date:2019-09-25,ticker:CSCO,open:49.05,close:49.61,adj_close:41.5701,shares:4245289984
date:2021-02-10,ticker:CSCO,open:46.15,close:47.24,adj_close:41.5892,shares:4225509888
date:2022-08-01,ticker:CSCO,open:45.06,close:45.28,adj_close:41.5937,shares:4231869952
date:2021-02-04,ticker:CSCO,open:45.87,close:47.25,adj_close:41.598,shares:4225509888
date:2022-09-01,ticker:CSCO,open:44.57,close:45.29,adj_close:41.6029,shares:4171079936
date:2020-08-12,ticker:CSCO,open:47.28,close:48.1,adj_close:41.6218,shares:4222299904
date:2022-11-15,ticker:CSCO,open:45.04,close:44.9,adj_close:41.6278,shares:4105969920
date:2021-02-12,ticker:CSCO,open:47.43,close:47.29,adj_close:41.6332,shares:4225509888
date:2020-01-23,ticker:CSCO,open:49.0,close:49.0,adj_close:41.674,shares:4264859904
date:2022-07-29,ticker:CSCO,open:45.11,close:45.37,adj_close:41.6764,shares:4231869952
date:2022-09-08,ticker:CSCO,open:44.76,close:45.37,adj_close:41.6764,shares:4140960000
date:2022-08-04,ticker:CSCO,open:45.9,close:45.38,adj_close:41.6856,shares:4231869952
date:2022-06-02,ticker:CSCO,open:45.18,close:45.79,adj_close:41.687,shares:4140960000
date:2020-01-17,ticker:CSCO,open:49.31,close:49.02,adj_close:41.6911,shares:4334159872
date:2020-01-16,ticker:CSCO,open:48.38,close:49.05,adj_close:41.7166,shares:4242259968
date:2020-01-22,ticker:CSCO,open:49.28,close:49.07,adj_close:41.7336,shares:4334159872
date:2020-02-11,ticker:CSCO,open:49.39,close:49.13,adj_close:41.7846,shares:4242259968
date:2019-09-12,ticker:CSCO,open:50.28,close:49.93,adj_close:41.8382,shares:4245289984
date:2019-09-16,ticker:CSCO,open:49.8,close:49.96,adj_close:41.8634,shares:4236800000
date:2021-02-11,ticker:CSCO,open:47.35,close:47.58,adj_close:41.8886,shares:4225509888
date:2022-07-28,ticker:CSCO,open:44.88,close:45.62,adj_close:41.9061,shares:4189149952
date:2019-09-13,ticker:CSCO,open:50.01,close:50.03,adj_close:41.922,shares:4236800000
date:2019-09-11,ticker:CSCO,open:49.95,close:50.03,adj_close:41.922,shares:4124770048
date:2022-08-29,ticker:CSCO,open:45.72,close:45.71,adj_close:41.9887,shares:4171079936
date:2022-08-03,ticker:CSCO,open:44.9,close:45.71,adj_close:41.9887,shares:4231869952
