date:2022-10-04,ticker:META,open:140.49,close:140.28,adj_close:139.6219,shares:2687549952
date:2017-03-27,ticker:META,open:139.05,close:140.32,adj_close:139.6618,shares:
date:2017-03-24,ticker:META,open:140.08,close:140.34,adj_close:139.6817,shares:
date:2022-09-23,ticker:META,open:141.42,close:140.41,adj_close:139.7513,shares:2687549952
date:2018-11-30,ticker:META,open:138.26,close:140.61,adj_close:139.9504,shares:
date:2017-04-07,ticker:META,open:141.2,close:140.78,adj_close:140.1196,shares:
date:2017-04-18,ticker:META,open:141.27,close:140.96,adj_close:140.2988,shares:
date:2017-04-10,ticker:META,open:141.0,close:141.04,adj_close:140.3784,shares:
date:2018-12-03,ticker:META,open:143.0,close:141.09,adj_close:140.4282,shares:
date:2017-04-06,ticker:META,open:142.11,close:141.17,adj_close:140.5078,shares:
date:2017-04-17,ticker:META,open:139.76,close:141.42,adj_close:140.7566,shares:
date:2023-01-25,ticker:META,open:141.22,close:141.5,adj_close:140.8363,shares:2622200064
date:2018-11-12,ticker:META,open:144.48,close:141.55,adj_close:140.886,shares:
date:2022-09-28,ticker:META,open:134.62,close:141.61,adj_close:140.9457,shares:2687549952
date:2017-04-04,ticker:META,open:141.86,close:141.73,adj_close:141.0652,shares:
date:2017-03-28,ticker:META,open:140.36,close:141.76,adj_close:141.095,shares:
date:2018-12-10,ticker:META,open:139.6,close:141.85,adj_close:141.1846,shares:
date:2017-04-05,ticker:META,open:142.26,close:141.85,adj_close:141.1846,shares:
date:2017-03-31,ticker:META,open:142.31,close:142.05,adj_close:141.3837,shares:
date:2018-12-11,ticker:META,open:143.88,close:142.08,adj_close:141.4135,shares:
date:2018-10-29,ticker:META,open:148.5,close:142.09,adj_close:141.4235,shares:
date:2022-09-21,ticker:META,open:146.39,close:142.12,adj_close:141.4533,shares:2687549952
date:2018-11-13,ticker:META,open:142.0,close:142.16,adj_close:141.4931,shares:
date:2017-04-19,ticker:META,open:141.35,close:142.27,adj_close:141.6026,shares:
date:2017-04-03,ticker:META,open:141.93,close:142.28,adj_close:141.6126,shares:
date:2017-03-30,ticker:META,open:142.4,close:142.41,adj_close:141.742,shares:
date:2019-01-08,ticker:META,open:139.89,close:142.53,adj_close:141.8614,shares:
date:2017-03-29,ticker:META,open:141.99,close:142.65,adj_close:141.9808,shares:
date:2022-09-22,ticker:META,open:141.55,close:142.82,adj_close:142.1501,shares:2687549952
date:2023-01-24,ticker:META,open:141.69,close:143.14,adj_close:142.4685,shares:2622200064
date:2023-01-23,ticker:META,open:139.29,close:143.27,adj_close:142.5979,shares:2622200064
date:2018-12-18,ticker:META,open:141.08,close:143.66,adj_close:142.9861,shares:
date:2017-04-21,ticker:META,open:143.9,close:143.68,adj_close:143.006,shares:
date:2019-01-11,ticker:META,open:143.15,close:143.8,adj_close:143.1254,shares:
date:2017-04-20,ticker:META,open:142.95,close:143.8,adj_close:143.1254,shares:
date:2018-11-15,ticker:META,open:142.33,close:143.85,adj_close:143.1752,shares:
date:2018-12-14,ticker:META,open:143.34,close:144.06,adj_close:143.3842,shares:
date:2019-01-29,ticker:META,open:148.09,close:144.19,adj_close:143.5136,shares:
date:2019-01-10,ticker:META,open:143.08,close:144.2,adj_close:143.5236,shares:
date:2018-11-14,ticker:META,open:143.7,close:144.22,adj_close:143.5435,shares:
date:2019-01-09,ticker:META,open:142.95,close:144.23,adj_close:143.5534,shares:
date:2019-01-23,ticker:META,open:148.28,close:144.3,adj_close:143.6231,shares:
date:2018-12-12,ticker:META,open:143.08,close:144.5,adj_close:143.8222,shares:
date:2017-05-17,ticker:META,open:148.0,close:144.85,adj_close:144.1705,shares:
date:2018-11-09,ticker:META,open:146.75,close:144.96,adj_close:144.28,shares:
date:2018-12-13,ticker:META,open:145.57,close:145.01,adj_close:144.3298,shares:
date:2018-10-26,ticker:META,open:145.82,close:145.37,adj_close:144.6881,shares:
date:2019-01-14,ticker:META,open:142.0,close:145.39,adj_close:144.708,shares:
date:2017-04-24,ticker:META,open:144.96,close:145.47,adj_close:144.7876,shares:
date:2019-01-24,ticker:META,open:144.64,close:145.83,adj_close:145.1459,shares:
date:2020-03-16,ticker:META,open:152.32,close:146.01,adj_close:145.3251,shares:
date:2018-10-24,ticker:META,open:154.28,close:146.04,adj_close:145.3549,shares:
date:2022-09-20,ticker:META,open:145.78,close:146.09,adj_close:145.4047,shares:2687549952
date:2018-10-30,ticker:META,open:139.94,close:146.22,adj_close:145.5341,shares:
date:2022-09-16,ticker:META,open:148.05,close:146.29,adj_close:145.6038,shares:2687549952
date:2017-04-25,ticker:META,open:145.79,close:146.49,adj_close:145.8028,shares:
date:2017-04-26,ticker:META,open:147.09,close:146.56,adj_close:145.8725,shares:
date:2020-03-18,ticker:META,open:139.75,close:146.96,adj_close:146.2706,shares:
date:2023-01-30,ticker:META,open:149.41,close:147.06,adj_close:146.3701,shares:2622200064
date:2023-01-26,ticker:META,open:144.4,close:147.3,adj_close:146.609,shares:2622200064
date:2019-01-28,ticker:META,open:148.05,close:147.47,adj_close:146.7782,shares:
date:2019-01-16,ticker:META,open:149.0,close:147.54,adj_close:146.8479,shares:
date:2019-01-22,ticker:META,open:149.2,close:147.57,adj_close:146.8778,shares:
date:2017-05-18,ticker:META,open:144.72,close:147.66,adj_close:146.9674,shares:
date:2017-04-27,ticker:META,open:146.67,close:147.7,adj_close:147.0071,shares:
date:2018-11-08,ticker:META,open:150.49,close:147.87,adj_close:147.1763,shares:
date:2022-09-19,ticker:META,open:145.24,close:148.02,adj_close:147.3257,shares:2687549952
date:2017-05-19,ticker:META,open:148.45,close:148.06,adj_close:147.3655,shares:
date:2017-05-23,ticker:META,open:148.52,close:148.07,adj_close:147.3754,shares:
date:2020-03-23,ticker:META,open:149.66,close:148.1,adj_close:147.4053,shares:
date:2017-05-22,ticker:META,open:148.08,close:148.24,adj_close:147.5446,shares:
date:2019-01-17,ticker:META,open:146.95,close:148.3,adj_close:147.6043,shares:
date:2017-07-03,ticker:META,open:151.72,close:148.43,adj_close:147.7337,shares:
date:2017-06-12,ticker:META,open:148.17,close:148.44,adj_close:147.7437,shares:
date:2018-11-05,ticker:META,open:150.1,close:148.68,adj_close:147.9826,shares:
date:2017-07-06,ticker:META,open:149.03,close:148.82,adj_close:148.1219,shares:
date:2019-01-15,ticker:META,open:146.01,close:148.95,adj_close:148.2513,shares:
date:2023-01-31,ticker:META,open:147.95,close:148.97,adj_close:148.2712,shares:2622200064
date:2019-01-25,ticker:META,open:147.48,close:149.01,adj_close:148.311,shares:
date:2020-03-17,ticker:META,open:150.74,close:149.42,adj_close:148.7191,shares:
date:2022-09-15,ticker:META,open:149.8,close:149.55,adj_close:148.8485,shares:2687549952
date:2017-06-09,ticker:META,open:154.77,close:149.6,adj_close:148.8982,shares:
date:2020-03-20,ticker:META,open:156.02,close:149.73,adj_close:149.0276,shares:
date:2017-05-16,ticker:META,open:150.11,close:149.78,adj_close:149.0774,shares:
date:2017-06-15,ticker:META,open:147.67,close:149.8,adj_close:149.0973,shares:
date:2018-11-06,ticker:META,open:149.31,close:149.94,adj_close:149.2366,shares:
date:2017-05-11,ticker:META,open:150.31,close:150.04,adj_close:149.3362,shares:
date:2019-01-18,ticker:META,open:149.75,close:150.04,adj_close:149.3362,shares:
date:2017-05-24,ticker:META,open:148.51,close:150.04,adj_close:149.3362,shares:
date:2017-05-15,ticker:META,open:150.17,close:150.19,adj_close:149.4855,shares:
date:2017-05-05,ticker:META,open:151.45,close:150.24,adj_close:149.5352,shares:
date:2017-06-14,ticker:META,open:151.26,close:150.25,adj_close:149.5452,shares:
date:2017-04-28,ticker:META,open:149.5,close:150.25,adj_close:149.5452,shares:
date:2017-05-10,ticker:META,open:150.23,close:150.29,adj_close:149.585,shares:
date:2017-05-12,ticker:META,open:150.4,close:150.33,adj_close:149.6248,shares:
date:2017-07-05,ticker:META,open:149.0,close:150.34,adj_close:149.6348,shares:
date:2018-11-02,ticker:META,open:151.8,close:150.35,adj_close:149.6447,shares:
date:2019-01-30,ticker:META,open:146.22,close:150.42,adj_close:149.7144,shares:
date:2017-05-09,ticker:META,open:151.49,close:150.48,adj_close:149.7741,shares:
date:2017-06-27,ticker:META,open:152.84,close:150.58,adj_close:149.8736,shares:
date:2017-06-16,ticker:META,open:149.59,close:150.64,adj_close:149.9333,shares:
date:2017-06-13,ticker:META,open:150.15,close:150.68,adj_close:149.9732,shares:
date:2017-05-04,ticker:META,open:150.17,close:150.85,adj_close:150.1424,shares:
date:2018-10-25,ticker:META,open:147.73,close:150.95,adj_close:150.2419,shares:
date:2017-06-30,ticker:META,open:151.9,close:150.98,adj_close:150.2718,shares:
date:2017-06-29,ticker:META,open:152.28,close:151.04,adj_close:150.3315,shares:
date:2017-05-08,ticker:META,open:150.71,close:151.06,adj_close:150.3514,shares:
date:2018-10-10,ticker:META,open:156.82,close:151.38,adj_close:150.6699,shares:
date:2017-07-07,ticker:META,open:149.25,close:151.44,adj_close:150.7296,shares:
date:2017-05-31,ticker:META,open:152.7,close:151.46,adj_close:150.7495,shares:
date:2022-09-14,ticker:META,open:153.33,close:151.47,adj_close:150.7595,shares:2687549952
date:2018-11-07,ticker:META,open:151.57,close:151.53,adj_close:150.8192,shares:
date:2017-06-01,ticker:META,open:151.75,close:151.53,adj_close:150.8192,shares:
date:2023-01-27,ticker:META,open:148.24,close:151.74,adj_close:151.0282,shares:2622200064
date:2018-11-01,ticker:META,open:151.52,close:151.75,adj_close:151.0382,shares:
date:2018-10-31,ticker:META,open:155.0,close:151.79,adj_close:151.078,shares:
date:2017-05-03,ticker:META,open:153.6,close:151.8,adj_close:151.0879,shares:
date:2017-05-25,ticker:META,open:150.3,close:151.96,adj_close:151.2472,shares:
date:2017-05-26,ticker:META,open:152.23,close:152.13,adj_close:151.4164,shares:
date:2018-03-27,ticker:META,open:156.31,close:152.22,adj_close:151.506,shares:
date:2017-06-20,ticker:META,open:152.88,close:152.25,adj_close:151.5358,shares:
date:2017-05-30,ticker:META,open:151.97,close:152.38,adj_close:151.6652,shares:
date:2017-05-01,ticker:META,open:151.74,close:152.46,adj_close:151.7448,shares:
date:2017-05-02,ticker:META,open:153.34,close:152.78,adj_close:152.0633,shares:
date:2017-06-06,ticker:META,open:153.41,close:152.81,adj_close:152.0932,shares:
date:2017-06-19,ticker:META,open:151.71,close:152.87,adj_close:152.1529,shares:
date:2018-03-28,ticker:META,open:151.65,close:153.03,adj_close:152.3121,shares:
date:2017-06-07,ticker:META,open:153.27,close:153.12,adj_close:152.4017,shares:
date:2023-02-01,ticker:META,open:148.03,close:153.12,adj_close:152.4017,shares:2622200064
date:2020-03-19,ticker:META,open:146.62,close:153.13,adj_close:152.4117,shares:
date:2022-09-13,ticker:META,open:161.54,close:153.13,adj_close:152.4117,shares:2687549952
date:2017-06-28,ticker:META,open:150.92,close:153.24,adj_close:152.5212,shares:
date:2018-10-11,ticker:META,open:150.13,close:153.35,adj_close:152.6307,shares:
date:2017-06-22,ticker:META,open:153.01,close:153.4,adj_close:152.6804,shares:
date:2017-07-10,ticker:META,open:151.69,close:153.5,adj_close:152.78,shares:
date:2018-10-15,ticker:META,open:153.32,close:153.52,adj_close:152.7999,shares:
date:2017-06-26,ticker:META,open:156.25,close:153.59,adj_close:152.8695,shares:
date:2017-06-02,ticker:META,open:151.85,close:153.61,adj_close:152.8894,shares:
date:2017-06-05,ticker:META,open:153.64,close:153.63,adj_close:152.9093,shares:
date:2018-10-12,ticker:META,open:156.73,close:153.74,adj_close:153.0188,shares:
date:2017-06-21,ticker:META,open:152.36,close:153.91,adj_close:153.188,shares:
date:2018-10-19,ticker:META,open:155.86,close:154.05,adj_close:153.3274,shares:
date:2020-04-03,ticker:META,open:157.15,close:154.18,adj_close:153.4568,shares:
date:2018-10-23,ticker:META,open:151.22,close:154.39,adj_close:153.6658,shares:
date:2020-03-12,ticker:META,open:159.54,close:154.47,adj_close:153.7454,shares:
date:2017-06-08,ticker:META,open:154.08,close:154.71,adj_close:153.9843,shares:
date:2018-10-22,ticker:META,open:154.76,close:154.78,adj_close:154.0539,shares:
date:2018-10-18,ticker:META,open:158.51,close:154.92,adj_close:154.1933,shares:
date:2017-06-23,ticker:META,open:152.72,close:155.07,adj_close:154.3426,shares:
date:2018-04-04,ticker:META,open:152.03,close:155.1,adj_close:154.3725,shares:
date:2017-07-11,ticker:META,open:153.37,close:155.27,adj_close:154.5417,shares:
date:2018-04-02,ticker:META,open:157.81,close:155.39,adj_close:154.6611,shares:
date:2022-06-22,ticker:META,open:158.38,close:155.85,adj_close:155.1189,shares:2706319872
date:2018-04-03,ticker:META,open:156.55,close:156.11,adj_close:155.3777,shares:
date:2020-03-25,ticker:META,open:158.92,close:156.21,adj_close:155.4772,shares:
date:2020-03-27,ticker:META,open:158.2,close:156.79,adj_close:156.0545,shares:
date:2022-06-21,ticker:META,open:165.93,close:157.05,adj_close:156.3133,shares:2706319872
date:2022-08-30,ticker:META,open:160.35,close:157.16,adj_close:156.4228,shares:2687549952
date:2018-04-06,ticker:META,open:157.73,close:157.2,adj_close:156.4626,shares:
date:2018-10-08,ticker:META,open:155.54,close:157.25,adj_close:156.5123,shares:
date:2018-10-05,ticker:META,open:159.21,close:157.33,adj_close:156.592,shares:
date:2018-10-09,ticker:META,open:157.69,close:157.9,adj_close:157.1593,shares:
date:2018-04-09,ticker:META,open:157.82,close:157.93,adj_close:157.1891,shares:
date:2022-07-14,ticker:META,open:161.22,close:158.05,adj_close:157.3086,shares:2706319872
date:2020-04-02,ticker:META,open:159.1,close:158.19,adj_close:157.4479,shares:
date:2022-09-06,ticker:META,open:160.1,close:158.54,adj_close:157.7963,shares:2687549952
date:2022-06-23,ticker:META,open:156.27,close:158.75,adj_close:158.0053,shares:2706319872
date:2018-10-16,ticker:META,open:155.4,close:158.78,adj_close:158.0352,shares:
date:2018-10-04,ticker:META,open:161.46,close:158.85,adj_close:158.1049,shares:
date:2017-07-12,ticker:META,open:156.49,close:158.9,adj_close:158.1546,shares:
date:2022-07-29,ticker:META,open:157.69,close:159.1,adj_close:158.3537,shares:2706319872
date:2022-07-26,ticker:META,open:165.94,close:159.15,adj_close:158.4034,shares:2706319872
date:2022-08-29,ticker:META,open:160.66,close:159.17,adj_close:158.4234,shares:2687549952
date:2017-07-13,ticker:META,open:158.74,close:159.26,adj_close:158.5129,shares:
date:2018-10-02,ticker:META,open:161.58,close:159.33,adj_close:158.5826,shares:
date:2018-04-05,ticker:META,open:161.56,close:159.34,adj_close:158.5925,shares:
date:2018-03-23,ticker:META,open:165.44,close:159.39,adj_close:158.6423,shares:
date:2018-10-17,ticker:META,open:159.56,close:159.42,adj_close:158.6722,shares:
date:2020-04-01,ticker:META,open:161.62,close:159.6,adj_close:158.8513,shares:
date:2018-04-25,ticker:META,open:160.14,close:159.69,adj_close:158.9409,shares:
date:2018-04-24,ticker:META,open:165.43,close:159.69,adj_close:158.9409,shares:
date:2017-07-17,ticker:META,open:160.25,close:159.73,adj_close:158.9807,shares:
date:2018-03-29,ticker:META,open:155.15,close:159.79,adj_close:159.0404,shares:
date:2022-08-01,ticker:META,open:157.25,close:159.93,adj_close:159.1798,shares:2687549952
date:2017-07-14,ticker:META,open:160.13,close:159.97,adj_close:159.2196,shares:
date:2022-07-01,ticker:META,open:160.31,close:160.03,adj_close:159.2793,shares:2706319872
date:2019-02-21,ticker:META,open:161.93,close:160.04,adj_close:159.2893,shares:
date:2018-03-26,ticker:META,open:160.82,close:160.06,adj_close:159.3092,shares:
date:2022-08-02,ticker:META,open:158.31,close:160.19,adj_close:159.4386,shares:2687549952
date:2018-09-18,ticker:META,open:159.39,close:160.3,adj_close:159.548,shares:
date:2022-09-02,ticker:META,open:167.45,close:160.32,adj_close:159.568,shares:2687549952
date:2022-09-07,ticker:META,open:157.76,close:160.39,adj_close:159.6376,shares:2687549952
date:2019-03-18,ticker:META,open:163.57,close:160.47,adj_close:159.7173,shares:
date:2018-09-17,ticker:META,open:161.92,close:160.58,adj_close:159.8267,shares:
date:2022-06-28,ticker:META,open:169.9,close:160.68,adj_close:159.9263,shares:2706319872
date:2022-07-28,ticker:META,open:161.06,close:160.72,adj_close:159.9661,shares:2706319872
date:2022-06-16,ticker:META,open:163.72,close:160.87,adj_close:160.1154,shares:2706319872
date:2020-03-24,ticker:META,open:155.21,close:160.98,adj_close:160.2249,shares:
date:2022-08-23,ticker:META,open:162.48,close:161.11,adj_close:160.3542,shares:2687549952
date:2022-06-30,ticker:META,open:162.15,close:161.25,adj_close:160.4936,shares:2706319872
date:2018-09-13,ticker:META,open:162.0,close:161.36,adj_close:160.6031,shares:
date:2019-02-28,ticker:META,open:162.37,close:161.45,adj_close:160.6926,shares:
date:2019-03-19,ticker:META,open:161.48,close:161.57,adj_close:160.8121,shares:
date:2022-08-26,ticker:META,open:168.48,close:161.78,adj_close:161.0211,shares:2687549952
date:2019-02-22,ticker:META,open:160.58,close:161.89,adj_close:161.1306,shares:
date:2018-09-12,ticker:META,open:163.25,close:162.0,adj_close:161.2401,shares:
date:2022-09-08,ticker:META,open:158.71,close:162.06,adj_close:161.2998,shares:2687549952
date:2019-03-01,ticker:META,open:162.6,close:162.28,adj_close:161.5188,shares:
date:2019-02-19,ticker:META,open:160.5,close:162.29,adj_close:161.5287,shares:
date:2018-09-14,ticker:META,open:161.72,close:162.32,adj_close:161.5586,shares:
date:2018-10-03,ticker:META,open:160.0,close:162.43,adj_close:161.668,shares:
date:2018-10-01,ticker:META,open:163.03,close:162.44,adj_close:161.678,shares:
date:2019-02-15,ticker:META,open:164.51,close:162.5,adj_close:161.7377,shares:
date:2018-09-06,ticker:META,open:166.98,close:162.53,adj_close:161.7676,shares:
date:2019-02-20,ticker:META,open:162.25,close:162.56,adj_close:161.7975,shares:
date:2019-02-27,ticker:META,open:162.9,close:162.81,adj_close:162.0463,shares:
date:2017-07-18,ticker:META,open:159.66,close:162.86,adj_close:162.096,shares:
date:2017-09-25,ticker:META,open:169.24,close:162.87,adj_close:162.106,shares:
date:2022-07-11,ticker:META,open:167.07,close:162.88,adj_close:162.116,shares:2706319872
date:2018-09-21,ticker:META,open:166.64,close:162.93,adj_close:162.1657,shares:
date:2022-08-31,ticker:META,open:167.07,close:162.93,adj_close:162.1657,shares:2687549952
date:2018-09-07,ticker:META,open:160.31,close:163.04,adj_close:162.2752,shares:
date:2022-08-22,ticker:META,open:165.49,close:163.05,adj_close:162.2852,shares:2687549952
date:2018-09-19,ticker:META,open:160.08,close:163.06,adj_close:162.2951,shares:
date:2022-08-24,ticker:META,open:160.6,close:163.26,adj_close:162.4942,shares:2687549952
date:2022-07-12,ticker:META,open:164.8,close:163.27,adj_close:162.5041,shares:2706319872
date:2020-03-26,ticker:META,open:158.25,close:163.34,adj_close:162.5738,shares:
date:2022-07-13,ticker:META,open:160.16,close:163.49,adj_close:162.7231,shares:2706319872
date:2022-06-14,ticker:META,open:166.03,close:163.73,adj_close:162.962,shares:2706319872
date:2022-06-17,ticker:META,open:161.68,close:163.74,adj_close:162.9719,shares:2706319872
date:2018-04-12,ticker:META,open:166.98,close:163.87,adj_close:163.1013,shares:
date:2022-06-29,ticker:META,open:163.57,close:163.94,adj_close:163.171,shares:2706319872
date:2019-02-14,ticker:META,open:163.19,close:163.95,adj_close:163.1809,shares:
date:2019-02-13,ticker:META,open:165.38,close:164.07,adj_close:163.3004,shares:
date:2019-02-26,ticker:META,open:164.34,close:164.13,adj_close:163.3601,shares:
date:2017-07-19,ticker:META,open:163.59,close:164.14,adj_close:163.37,shares:
date:2019-06-03,ticker:META,open:175.0,close:164.15,adj_close:163.38,shares:
date:2018-09-10,ticker:META,open:163.51,close:164.18,adj_close:163.4099,shares:
date:2017-09-26,ticker:META,open:164.5,close:164.21,adj_close:163.4397,shares:
date:2022-06-13,ticker:META,open:170.59,close:164.26,adj_close:163.4895,shares:2706319872
date:2019-03-22,ticker:META,open:165.65,close:164.34,adj_close:163.5691,shares:
date:2017-07-21,ticker:META,open:164.16,close:164.43,adj_close:163.6587,shares:
date:2018-09-28,ticker:META,open:168.33,close:164.46,adj_close:163.6885,shares:
date:2018-04-13,ticker:META,open:164.58,close:164.52,adj_close:163.7483,shares:
date:2017-07-20,ticker:META,open:164.8,close:164.53,adj_close:163.7582,shares:
date:2019-02-25,ticker:META,open:163.07,close:164.62,adj_close:163.8478,shares:
date:2022-07-15,ticker:META,open:160.54,close:164.7,adj_close:163.9274,shares:2706319872
date:2018-04-16,ticker:META,open:165.72,close:164.83,adj_close:164.0568,shares:
date:2018-03-22,ticker:META,open:166.13,close:164.89,adj_close:164.1165,shares:
date:2018-09-25,ticker:META,open:161.99,close:164.91,adj_close:164.1364,shares:
date:2018-04-10,ticker:META,open:157.93,close:165.04,adj_close:164.2658,shares:
date:2019-02-12,ticker:META,open:166.86,close:165.04,adj_close:164.2658,shares:
date:2017-07-25,ticker:META,open:165.01,close:165.28,adj_close:164.5047,shares:
date:2022-09-01,ticker:META,open:163.58,close:165.36,adj_close:164.5843,shares:2687549952
date:2018-09-24,ticker:META,open:161.03,close:165.41,adj_close:164.6341,shares:
date:2019-03-20,ticker:META,open:161.5,close:165.44,adj_close:164.6639,shares:
date:2020-04-06,ticker:META,open:160.15,close:165.55,adj_close:164.7734,shares:
date:2019-03-28,ticker:META,open:164.57,close:165.55,adj_close:164.7734,shares:
date:2017-07-26,ticker:META,open:166.01,close:165.61,adj_close:164.8331,shares:
date:2019-02-01,ticker:META,open:165.84,close:165.71,adj_close:164.9327,shares:
date:2019-02-11,ticker:META,open:167.9,close:165.79,adj_close:165.0123,shares:
date:2018-04-23,ticker:META,open:167.27,close:165.84,adj_close:165.062,shares:
date:2019-03-27,ticker:META,open:167.85,close:165.87,adj_close:165.0919,shares:
date:2018-09-11,ticker:META,open:163.94,close:165.94,adj_close:165.1616,shares:
date:2020-03-30,ticker:META,open:159.18,close:165.95,adj_close:165.1715,shares:
date:2019-03-15,ticker:META,open:167.16,close:165.98,adj_close:165.2014,shares:
date:2017-07-24,ticker:META,open:164.64,close:166.0,adj_close:165.2213,shares:
date:2018-09-20,ticker:META,open:164.5,close:166.02,adj_close:165.2412,shares:
date:2019-03-21,ticker:META,open:164.89,close:166.08,adj_close:165.3009,shares:
date:2018-04-20,ticker:META,open:167.79,close:166.28,adj_close:165.5,shares:
date:2019-03-25,ticker:META,open:163.0,close:166.29,adj_close:165.5099,shares:
date:2018-04-11,ticker:META,open:165.36,close:166.32,adj_close:165.5398,shares:
date:2017-08-25,ticker:META,open:167.86,close:166.32,adj_close:165.5398,shares:
date:2018-04-18,ticker:META,open:166.88,close:166.36,adj_close:165.5796,shares:
date:2019-02-07,ticker:META,open:168.2,close:166.38,adj_close:165.5995,shares:
date:2022-07-25,ticker:META,open:169.0,close:166.65,adj_close:165.8682,shares:2706319872
date:2019-03-29,ticker:META,open:166.39,close:166.69,adj_close:165.9081,shares:
date:2019-01-31,ticker:META,open:165.6,close:166.69,adj_close:165.9081,shares:
date:2020-03-31,ticker:META,open:165.48,close:166.8,adj_close:166.0176,shares:
date:2017-08-17,ticker:META,open:169.34,close:166.91,adj_close:166.1271,shares:
date:2018-09-26,ticker:META,open:164.3,close:166.95,adj_close:166.1669,shares:
date:2022-08-05,ticker:META,open:166.99,close:167.11,adj_close:166.3261,shares:2659660032
date:2018-09-05,ticker:META,open:169.49,close:167.18,adj_close:166.3958,shares:
date:2022-07-18,ticker:META,open:166.75,close:167.23,adj_close:166.4455,shares:2706319872
date:2017-08-28,ticker:META,open:166.91,close:167.24,adj_close:166.4555,shares:
date:2019-02-08,ticker:META,open:164.47,close:167.33,adj_close:166.5451,shares:
date:2019-03-04,ticker:META,open:163.9,close:167.37,adj_close:166.5849,shares:
date:2017-08-10,ticker:META,open:170.06,close:167.4,adj_close:166.6147,shares:
date:2017-08-18,ticker:META,open:166.84,close:167.41,adj_close:166.6247,shares:
date:2019-06-04,ticker:META,open:163.71,close:167.5,adj_close:166.7143,shares:
date:2019-03-26,ticker:META,open:167.35,close:167.68,adj_close:166.8934,shares:
date:2017-09-27,ticker:META,open:165.9,close:167.68,adj_close:166.8934,shares:
date:2017-08-24,ticker:META,open:168.88,close:167.74,adj_close:166.9532,shares:
date:2017-08-21,ticker:META,open:167.16,close:167.78,adj_close:166.993,shares:
date:2022-08-19,ticker:META,open:170.2,close:167.96,adj_close:167.1721,shares:2687549952
date:2017-08-29,ticker:META,open:165.25,close:168.05,adj_close:167.2617,shares:
date:2017-08-11,ticker:META,open:167.95,close:168.08,adj_close:167.2916,shares:
date:2018-04-19,ticker:META,open:166.2,close:168.1,adj_close:167.3115,shares:
date:2018-03-20,ticker:META,open:167.47,close:168.15,adj_close:167.3612,shares:
date:2019-06-05,ticker:META,open:167.48,close:168.17,adj_close:167.3811,shares:
date:2022-07-05,ticker:META,open:158.14,close:168.19,adj_close:167.401,shares:2706319872
date:2019-06-06,ticker:META,open:168.3,close:168.33,adj_close:167.5404,shares:
date:2017-10-04,ticker:META,open:169.83,close:168.42,adj_close:167.63,shares:
date:2022-08-09,ticker:META,open:168.95,close:168.53,adj_close:167.7394,shares:2637979904
date:2017-08-03,ticker:META,open:169.3,close:168.59,adj_close:167.7992,shares:
date:2018-04-17,ticker:META,open:165.83,close:168.66,adj_close:167.8688,shares:
date:2019-04-01,ticker:META,open:167.83,close:168.7,adj_close:167.9086,shares:
date:2017-08-23,ticker:META,open:168.84,close:168.71,adj_close:167.9186,shares:
date:2017-09-28,ticker:META,open:167.94,close:168.73,adj_close:167.9385,shares:
date:2022-08-25,ticker:META,open:165.18,close:168.78,adj_close:167.9883,shares:2687549952
date:2022-08-03,ticker:META,open:162.69,close:168.8,adj_close:168.0082,shares:2683190016
date:2020-04-07,ticker:META,open:171.79,close:168.83,adj_close:168.038,shares:
date:2018-09-27,ticker:META,open:167.55,close:168.84,adj_close:168.048,shares:
date:2022-09-12,ticker:META,open:167.39,close:168.96,adj_close:168.1674,shares:2687549952
date:2019-03-07,ticker:META,open:171.5,close:169.13,adj_close:168.3366,shares:
date:2022-09-09,ticker:META,open:163.25,close:169.15,adj_close:168.3565,shares:2687549952
date:2017-07-31,ticker:META,open:172.0,close:169.25,adj_close:168.4561,shares:
date:2019-02-04,ticker:META,open:165.7,close:169.25,adj_close:168.4561,shares:
date:2022-07-22,ticker:META,open:173.07,close:169.27,adj_close:168.476,shares:2706319872
date:2017-08-02,ticker:META,open:170.3,close:169.3,adj_close:168.5058,shares:
date:2022-06-15,ticker:META,open:167.2,close:169.35,adj_close:168.5556,shares:2706319872
date:2018-03-21,ticker:META,open:164.8,close:169.39,adj_close:168.5954,shares:
date:2017-10-02,ticker:META,open:171.39,close:169.47,adj_close:168.675,shares:
date:2022-06-27,ticker:META,open:171.32,close:169.49,adj_close:168.6949,shares:2706319872
date:2020-03-09,ticker:META,open:169.6,close:169.5,adj_close:168.7049,shares:
date:2023-02-27,ticker:META,open:171.88,close:169.54,adj_close:168.7447,shares:2592640000
date:2022-07-27,ticker:META,open:162.59,close:169.58,adj_close:168.7845,shares:2706319872
date:2019-03-08,ticker:META,open:166.2,close:169.6,adj_close:168.8044,shares:
date:2017-08-04,ticker:META,open:168.97,close:169.62,adj_close:168.8243,shares:
date:2017-08-22,ticker:META,open:168.28,close:169.64,adj_close:168.8442,shares:
date:2022-07-06,ticker:META,open:168.2,close:169.77,adj_close:168.9736,shares:2706319872
date:2017-08-01,ticker:META,open:169.82,close:169.86,adj_close:169.0632,shares:
date:2017-08-30,ticker:META,open:168.17,close:169.92,adj_close:169.1229,shares:
date:2017-10-03,ticker:META,open:169.3,close:169.96,adj_close:169.1628,shares:
date:2017-08-16,ticker:META,open:171.25,close:170.0,adj_close:169.2026,shares:
